timestamp,GHI_PHY,TEMPERATURE,PRESSURE,CLDFRAC,CLRNIDX,WIND_SPEED,HUMIDITY,SAZIM,SZA,ISCLEAR,GHICLEAR,DNI,DHI
2022-09-20 11:20:00+00:00,893.4595336914062,27.109947204589844,88239.609375,1.0,0.7958111763000488,3.972254753112793,20.86253547668457,151.4511491286711,33.33235968855399,1.0,879.3708892703175,871.4059839320557,165.4023182618413
2022-09-20 11:25:00+00:00,899.1658935546875,27.2116928100586,88242.3671875,1.0,0.7963166236877441,5.499678134918213,20.60406494140625,153.55505227182357,32.83919852054356,1.0,885.1334043250498,870.8243531172404,167.50292883370457
2022-09-20 11:30:00+00:00,904.1900024414062,27.22305679321289,88240.4921875,1.0,0.7965928912162781,5.920494556427002,20.8215389251709,155.71339724009874,32.38170975101821,1.0,890.4163102336336,869.7150962618975,169.71653265833447
2022-09-20 11:35:00+00:00,908.6740112304688,27.32945442199707,88236.5625,1.0,0.7967700958251953,5.9773383140563965,20.89222526550293,157.92419371154392,31.96145153552173,1.0,895.2147834696824,868.4765813593209,171.8546299824053
2022-09-20 11:40:00+00:00,912.6212768554688,27.44590759277344,88233.21875,1.0,0.796855092048645,6.2370686531066895,20.90149688720703,160.1848360570549,31.579926925813552,1.0,899.5243583302057,867.1415926702259,173.89428745357463
2022-09-20 11:45:00+00:00,916.1520385742188,27.53719520568848,88231.6640625,1.0,0.796954870223999,6.68386173248291,20.93638801574707,162.49208355371093,31.238571414258736,1.0,903.3416536262604,866.0451973535513,175.67011704307345
2022-09-20 11:50:00+00:00,919.1951293945312,27.60305404663086,88229.984375,1.0,0.7970094084739685,7.003440856933594,20.992753982543945,164.84205132730722,30.9387302877462,1.0,906.6653131883652,864.9994580754699,177.26989556207718
2022-09-20 11:55:00+00:00,921.39453125,27.673789978027344,88228.921875,1.0,0.7967122793197632,7.26753568649292,21.047964096069336,167.23022439158126,30.68163512554964,1.0,909.4928176671432,863.0664458317295,179.14369055361817
2022-09-20 12:00:00+00:00,922.328369140625,27.73434257507324,88228.8203125,1.0,0.7957041263580322,7.5761518478393555,21.11831855773925,169.6514868840086,30.468379449042462,1.0,911.822193883729,859.0981401033632,181.8638378745028
2022-09-20 12:05:00+00:00,923.4100341796876,27.76557922363281,88229.0390625,1.0,0.7952049970626831,7.850170612335205,21.21163749694824,172.1001772404104,30.29989822078504,1.0,913.6523315739448,856.8970290516036,183.56818398928957
2022-09-20 12:10:00+00:00,923.8494262695312,27.779067993164062,88222.8515625,1.0,0.7945333123207092,7.971999168395996,21.305450439453125,174.5701611499236,30.17694959514956,1.0,914.98580915827,854.3014029234636,185.3254272200594
2022-09-20 12:15:00+00:00,926.328125,27.805774688720703,88219.9453125,1.0,0.795993447303772,8.006204605102539,21.374488830566406,177.05492379532234,30.100098312283663,1.0,915.816391936614,858.7118284971178,183.41310566302505
2022-09-20 12:20:00+00:00,856.662841796875,27.827537536621094,88216.1015625,1.0,0.7358603477478027,8.053939819335938,21.44481468200684,179.54768173872037,30.06970126803401,0.0,916.1459014926342,627.3890487938645,313.7100040376646
2022-09-20 12:25:00+00:00,818.389404296875,27.79523468017578,88211.296875,1.0,0.7030608057975769,8.04538631439209,21.57999420166016,182.0415018566587,30.085899968564988,0.0,915.9741512838112,516.8874571905416,371.1397068798378
2022-09-20 12:30:00+00:00,807.4950561523438,27.78190422058105,88208.4765625,1.0,0.6941085457801819,7.918159484863281,21.70096206665039,184.52943236416263,30.14862123926645,0.0,915.2995834149314,495.81793783464,378.748628688872
2022-09-20 12:35:00+00:00,783.484130859375,27.770000457763672,88204.0,1.0,0.6741856932640076,7.890452861785889,21.823354721069336,187.00462941594785,30.25757335363152,0.0,914.1246430901654,462.0258924722347,384.4005298646278
2022-09-20 12:40:00+00:00,767.1384887695312,27.74715614318848,88199.265625,1.0,0.6611378788948059,7.839492321014404,21.96293830871582,189.46048404539715,30.4122552713644,0.0,912.4492860290724,446.5491605300239,382.0320762416573
2022-09-20 12:45:00+00:00,754.9862670898438,27.74185371398925,88196.2109375,1.0,0.6519811749458313,7.793686389923096,22.09149169921875,191.89073329286128,30.61196870469935,0.0,910.2734729394136,436.03776411241546,379.716612571185
2022-09-20 12:50:00+00:00,756.6746826171875,27.730941772460938,88191.53125,1.0,0.655076265335083,7.827654361724853,22.23133850097656,194.289561172782,30.855831005061503,0.0,907.6004049774172,440.940094867763,378.14501208497353
2022-09-20 12:55:00+00:00,772.2755737304688,27.722776412963867,88187.0546875,1.0,0.670581579208374,7.881911277770996,22.371318817138672,196.651677763952,31.14279580574921,0.0,904.4307368237122,461.46651765445336,377.31513403452624
2022-09-20 13:00:00+00:00,792.9071044921875,27.71735954284668,88183.1953125,1.0,0.690891444683075,7.945766925811768,22.50275230407715,198.97237776287164,31.471672660962405,0.0,900.7662272083896,497.0097444238253,369.0082955409681
2022-09-20 13:05:00+00:00,804.4454956054688,27.70754051208496,88178.2890625,1.0,0.7037283778190613,7.972144603729248,22.62300109863281,201.24758091291773,31.841149676197915,0.0,896.6100993873707,530.5160417333104,353.7646826627153
2022-09-20 13:10:00+00:00,804.0535278320312,27.70003318786621,88174.2890625,1.0,0.7065271735191345,7.951570987701416,22.72394371032715,203.47384712753728,32.24981667220645,0.0,891.963884945821,541.2681503866448,346.2870698930756
2022-09-20 13:15:00+00:00,812.5491333007812,27.69622039794922,88170.6484375,1.0,0.717539370059967,7.903554916381836,22.80853080749512,205.64837764003644,32.69618778251901,0.0,886.830812163996,579.4568814763561,324.9090921978853
2022-09-20 13:20:00+00:00,836.6611938476562,27.69737243652344,88165.6953125,1.0,0.7428765892982483,7.844389915466309,22.879045486450195,207.7689949250272,33.17872300508097,0.0,881.2150419484481,679.1942408722887,268.1976232952527
2022-09-20 13:25:00+00:00,860.6762084960938,27.70574188232422,88161.453125,1.0,0.7687734961509705,7.758749008178711,22.935714721679688,209.8341139109404,33.69584912609505,0.0,875.1190066087595,785.2953592275861,207.31493289386424
2022-09-20 13:30:00+00:00,876.349365234375,27.722389221191406,88156.5625,1.0,0.787864625453949,7.665802001953125,22.977163314819336,211.84269832087367,34.24597771841907,1.0,868.5473165939709,854.7317524421343,169.8030916472536
2022-09-20 13:35:00+00:00,869.4506225585938,27.746448516845703,88151.90625,1.0,0.7871565222740173,7.593323230743408,23.011756896972656,213.7942140843604,34.82752207657979,1.0,861.5036585937377,855.5682081167421,167.1360939673176
2022-09-20 13:40:00+00:00,862.2947998046875,27.77189064025879,88147.09375,1.0,0.7865821123123169,7.554543495178223,23.051084518432617,215.68857562811849,35.43891118434663,1.0,853.9927309108015,856.9980884109445,164.0691465078744
2022-09-20 13:45:00+00:00,854.305908203125,27.794937133789062,88142.078125,1.0,0.7856104969978333,7.559368133544922,23.103002548217773,217.5260905019151,36.07860170444712,1.0,846.0193551190207,857.3724489783599,161.36902827744893
2022-09-20 13:50:00+00:00,846.0313110351562,27.81437110900879,88137.6328125,1.0,0.7847344875335693,7.589970111846924,23.17183494567871,219.30740675364265,36.74508843833477,1.0,837.5882118494299,858.2214695183347,158.33407068328768
2022-09-20 13:55:00+00:00,837.2089233398438,27.826887130737305,88133.1015625,1.0,0.7837074995040894,7.643742561340332,23.26201629638672,221.03345845111164,37.43691131076631,1.0,828.7050749700105,858.7765700819888,155.32042911897793
2022-09-20 14:00:00+00:00,827.89111328125,27.8306941986084,88128.8515625,1.0,0.782569408416748,7.710912227630615,23.369604110717773,222.70541815271,38.15266216429145,1.0,819.3754661027087,859.162530999227,152.27357478076647
2022-09-20 14:05:00+00:00,818.1378784179688,27.82797622680664,88124.6484375,1.0,0.7813695073127747,7.773072719573975,23.48664093017578,224.3246494794954,38.89098841651013,1.0,809.605544695802,859.522946769906,149.1351497255347
2022-09-20 14:10:00+00:00,807.970703125,27.81829833984375,88120.46875,1.0,0.7801204919815063,7.826493263244629,23.61163902282715,225.8926676720647,39.65059645410498,1.0,799.4016603631218,859.8924529478084,145.89646649023848
2022-09-20 14:15:00+00:00,797.4085693359375,27.80491828918457,88116.09375,1.0,0.7788327932357788,7.875903606414795,23.739219665527344,227.41110115512024,40.43025269282128,1.0,788.7705787746266,860.296944909782,142.5539862161619
2022-09-20 14:20:00+00:00,786.3460083007812,27.788650512695312,88112.3203125,1.0,0.7773958444595337,7.925536155700684,23.86995315551757,228.8816608657718,41.22878464456752,1.0,777.7188306028219,860.4050688030787,139.24921111092283
2022-09-20 14:25:00+00:00,774.8303833007812,27.767417907714844,88108.140625,1.0,0.775843620300293,7.981015205383301,24.009672164916992,230.30611181243228,42.04508032945536,1.0,766.2542179716337,860.3155745157316,135.94444579742003
2022-09-20 14:30:00+00:00,762.9419555664062,27.74353790283203,88104.078125,0.9999979734420776,0.7742466926574707,8.0377836227417,24.15572738647461,231.6862488620412,42.878087281212416,1.0,754.3840403160976,860.2309388321562,132.56198264927468
2022-09-20 14:35:00+00:00,750.6232299804688,27.71475410461425,88100.96875,1.0000039339065552,0.7725370526313782,8.096100807189941,24.31340789794922,233.0238781864144,43.72681148239441,1.0,742.1157463555415,859.9513747307882,129.18472715010603
2022-09-20 14:40:00+00:00,737.9027709960938,27.68159294128418,88097.515625,1.000011324882507,0.7707313299179077,8.157954216003418,24.48493003845215,234.3207993205712,44.59031489081135,1.0,729.458219915707,859.5179940733433,125.80156487747912
2022-09-20 14:45:00+00:00,724.8079833984375,27.64066505432129,88094.3515625,0.9986130595207214,0.7688454985618591,8.232666015625,24.68121719360352,235.57879318808463,45.4677138845313,1.0,716.4196421597628,858.9761376261757,122.3985101381287
2022-09-20 14:50:00+00:00,711.3052368164062,27.59138298034668,88092.75,0.9960852265357972,0.7668325901031494,8.29281997680664,24.900793075561523,236.79960997208207,46.35817625044631,1.0,703.0081941370861,858.1888565708999,119.0279327145081
2022-09-20 14:55:00+00:00,697.4346923828125,27.536029815673828,88091.3203125,0.9823548197746276,0.7647191882133484,8.32233715057373,25.133480072021484,237.98496205150204,47.26091964256515,1.0,689.2337415072718,857.2281549286131,115.66756129770316
2022-09-20 15:00:00+00:00,683.1650390625,27.481876373291016,88089.46875,1.0202088356018066,0.7624577283859253,8.336831092834473,25.35621833801269,239.1365162687437,48.17520818527965,1.0,675.1060516998033,855.95066763995,112.37007849821224
2022-09-20 15:05:00+00:00,668.5905151367188,27.42746353149414,88087.5625,1.0685988664627075,0.760135293006897,8.35629653930664,25.58116912841797,240.2558903267828,49.1003500501146,1.0,660.6347258304629,854.6000606372002,109.05292250645766
2022-09-20 15:10:00+00:00,653.6279296875,27.37588691711425,88091.40625,0.9822989106178284,0.757644772529602,8.39724063873291,25.816675186157227,241.34464898992928,50.03569517784218,1.0,645.8269879057848,852.8878752185655,105.80931341210167
2022-09-20 15:15:00+00:00,638.3604125976562,27.311935424804688,88090.953125,1.0077286958694458,0.755059540271759,8.46081829071045,26.087177276611328,242.4043015496069,50.98063113150265,1.0,630.6983431842089,850.9884433283125,102.59249617767352
2022-09-20 15:20:00+00:00,622.7302856445312,27.23913955688477,88092.5703125,0.645252525806427,0.7522959113121033,8.50686264038086,26.38417053222656,243.4363017002204,51.93458350152076,1.0,615.2564113943007,848.6835564907802,99.4652969038084
2022-09-20 15:25:00+00:00,606.7965698242188,27.16685104370117,88096.5,0.6449460983276367,0.7494013905525208,8.551862716674805,26.6824893951416,244.4420460637116,52.89701192587513,1.0,599.5122444333938,846.1024153796712,96.38564115657248
2022-09-20 15:30:00+00:00,590.5515747070312,27.0919246673584,88097.828125,0.6427805423736572,0.7463456392288208,8.63272762298584,26.98114776611328,245.42287560440133,53.86740776546981,1.0,583.4797325375724,843.1435978029659,93.3869942201116
2022-09-20 15:35:00+00:00,574.105712890625,27.01522254943848,88101.21875,0.0,0.7432460784912109,8.764028549194336,27.29658317565918,246.3800753683699,54.84529183429125,1.0,567.1684992702321,840.1261797259191,90.37266080358673
2022-09-20 15:40:00+00:00,557.3270263671875,26.93543815612793,88103.9296875,0.0,0.7399129867553711,8.872913360595703,27.623512268066406,247.31487675737145,55.830213002404925,1.0,550.5921094262211,836.5325442590616,87.49089311541462
2022-09-20 15:45:00+00:00,540.2477416992188,26.85399055480957,88105.5234375,0.0,0.7363543510437012,8.941764831542969,27.949987411499023,248.2284580299676,56.82174549562355,1.0,533.7634017135869,832.3895284496002,84.72622936795108
2022-09-20 15:50:00+00:00,522.8892211914062,26.770240783691406,88109.2421875,0.0,0.7325710654258728,8.988493919372559,28.282150268554688,249.1219469461532,57.8194876412116,1.0,516.6939321073996,827.6928337669605,82.06959013670797
2022-09-20 15:55:00+00:00,505.3095703125,26.679872512817383,88113.5078125,6.950979877728969e-05,0.7286076545715332,9.040355682373049,28.630603790283203,249.9964223049305,58.82305955595358,1.0,499.397942899208,822.5572272383092,79.48591323505974
2022-09-20 16:00:00+00:00,487.5065307617188,26.587310791015625,88117.5,0.0,0.7244307994842529,9.111467361450195,28.9877872467041,250.85291564420896,59.83210197386887,1.0,481.8897539452421,816.881109635268,76.99466984205179
2022-09-20 16:05:00+00:00,469.47845458984375,26.489059448242188,88121.984375,0.0,0.7199991345405579,9.210223197937012,29.357336044311523,251.6924141664487,60.84627436550825,1.0,464.1834574683029,810.5558271960779,74.61254131283852
2022-09-20 16:10:00+00:00,451.2622680664063,26.3848819732666,88124.6015625,0.0,0.7153281569480896,9.280799865722656,29.74323272705078,252.51586196634264,61.86525315185268,1.0,446.2950293213027,803.6043724665824,72.32523177204138
2022-09-20 16:15:00+00:00,432.8484497070313,26.28112030029297,88126.546875,0.0,0.7103585004806519,9.307518005371094,30.12022590637207,253.32416308854727,62.888731676280685,1.0,428.23941627325,795.8652203851458,70.1567705769562
2022-09-20 16:20:00+00:00,414.26361083984375,26.187902450561523,88128.90625,0.0,0.7050842642784119,9.32375431060791,30.466365814208984,254.11818278769363,63.91641756852063,1.0,410.0322518173925,787.3031239605776,68.10073220531325
2022-09-20 16:25:00+00:00,395.5189514160156,26.087024688720703,88129.5625,0.0,0.6994667649269104,9.349449157714844,30.820844650268555,254.8987505111387,64.94802943150609,1.0,391.6911952234215,777.7957076230015,66.16901169329867
2022-09-20 16:30:00+00:00,376.6193542480469,25.98844146728516,88132.3515625,0.0,0.6934518814086914,9.385440826416016,31.174097061157227,255.66666111980769,65.98329951295611,1.0,373.23217647535006,767.17272152474,64.37782822656669
2022-09-20 16:35:00+00:00,357.5726318359375,25.88253593444824,88135.6796875,0.0,0.6869803071022034,9.408950805664062,31.545005798339844,256.42267764787124,67.02196883007413,1.0,354.6741936189745,755.2216373614806,62.75060464972546
2022-09-20 16:40:00+00:00,338.42242431640625,25.777910232543945,88139.84375,0.0,0.6800515055656433,9.428850173950195,31.91114616394043,257.1675329462731,68.06378911016706,1.0,336.0363547992826,741.8544790739662,61.28480506488421
2022-09-20 16:45:00+00:00,319.21014404296875,25.6675033569336,88142.625,0.0,0.6726622581481934,9.425463676452637,32.28870391845703,257.90193129342174,69.1085173583401,1.0,317.33976596779826,726.9263990762763,59.98882958918341
2022-09-20 16:50:00+00:00,299.95391845703125,25.560094833374023,88145.5390625,0.0,0.6647523045539856,9.410602569580078,32.65821838378906,258.62655092850576,70.15591870973583,1.0,298.60525593278976,710.1178550389743,58.896104620467696
2022-09-20 16:55:00+00:00,280.65399169921875,25.45062255859375,88147.7578125,0.0,0.6562092900276184,9.41466999053955,33.03260040283203,259.34204503800265,71.20576008859803,1.0,279.8559205756856,690.9402641434291,58.053404350313
2022-09-20 17:00:00+00:00,261.3446655273437,25.337644577026367,88150.2109375,0.0,0.6469749808311462,9.424546241760254,33.42350006103516,260.04904424042206,72.2578111980747,1.0,261.1158128827952,669.1931459593482,57.41845690064866
2022-09-20 17:05:00+00:00,242.04737854003903,25.222394943237305,88153.40625,0.0,0.6369412541389465,9.432896614074709,33.83213424682617,260.7481574623676,73.31184084326654,1.0,242.41104963482184,645.1789420688199,56.77613640091073
2022-09-20 17:10:00+00:00,222.7923126220703,25.10157012939453,88156.4453125,0.0,0.6259971857070923,9.418933868408203,34.26005172729492,261.4399742789089,74.36761384679504,1.0,223.770454161183,621.1291558170625,55.42024126965032
2022-09-20 17:15:00+00:00,203.62501525878903,24.980615615844727,88160.859375,0.0,0.6140404343605042,9.392544746398926,34.69056701660156,262.1250656844932,75.42488784912037,1.0,205.2248171005197,597.9525421931113,53.1508644048175
2022-09-20 17:20:00+00:00,184.5769195556641,24.85409927368164,88165.0859375,0.0,0.6008934378623962,9.34486961364746,35.12887954711914,262.80398620911365,76.4834056396303,1.0,186.8092435729199,568.7173244605578,51.65233803528764
2022-09-20 17:25:00+00:00,165.711181640625,24.725961685180664,88169.5859375,0.0,0.5864245295524597,9.264174461364746,35.56800842285156,263.477275046234,77.54289040288297,1.0,168.56239010009992,536.2150688910267,50.04491606416296
2022-09-20 17:30:00+00:00,147.08511352539062,24.59615898132324,88173.953125,0.0,0.5704196691513062,9.188292503356934,36.003108978271484,264.14545714484746,78.60303205557192,1.0,150.52849635733884,500.081069769307,48.26636130283528
2022-09-20 17:35:00+00:00,128.75950622558594,24.463518142700195,88178.6796875,0.0,0.552604615688324,9.105232238769531,36.445579528808594,264.8090451518199,79.66347230943258,1.0,132.75847237519488,459.8613612124551,46.24684271359169
2022-09-20 17:40:00+00:00,110.8180694580078,24.318937301635746,88182.8515625,0.0,0.5326669216156006,9.009296417236328,36.93417739868164,265.46853996298864,80.72377664047987,1.0,115.31273503771662,415.1715691125057,43.89478681586583
2022-09-20 17:45:00+00:00,93.35163116455078,24.16901016235352,88187.3359375,0.0,0.5101644992828369,8.88870620727539,37.46156311035156,266.124432663705,81.78340174615974,1.0,98.26365037671964,365.51922018681887,41.11321052142475
2022-09-20 17:50:00+00:00,76.48409271240234,24.01646041870117,88192.6875,0.0,0.48458331823349,8.756373405456543,38.016845703125,266.77720501313075,82.84162546751737,1.0,81.70108706934799,310.5040079981917,37.791434442764576
2022-09-20 17:55:00+00:00,60.37344741821289,23.85826301574707,88198.2578125,0.0,0.455270916223526,8.620716094970703,38.58956146240234,267.42733130779675,83.89743640943432,1.0,65.7402759776449,249.6927517284965,33.82897029282606
2022-09-20 18:00:00+00:00,45.22929000854492,23.70216941833496,88203.4921875,0.0,0.421432226896286,8.405935287475586,39.15222930908203,268.075278811816,84.94934294058254,0.0,50.5342116961272,182.38897127581947,29.172407596923392
2022-09-20 18:05:00+00:00,31.311826705932617,23.546655654907227,88210.140625,0.0,0.3819368183612823,8.165955543518066,39.71249771118164,268.72150947393936,85.99500579685744,0.0,36.29572594713186,106.36597949193232,23.88286224187697
2022-09-20 18:10:00+00:00,18.987268447875977,23.398653030395508,88222.5,0.0,0.3354429602622986,7.921633720397949,40.261474609375,269.3664807494166,87.0305580180798,0.0,23.33897679380009,0.0,18.987268447875977
2022-09-20 18:15:00+00:00,8.761391639709473,23.250831604003903,88232.8203125,0.0,0.2808476984500885,7.643575668334961,40.82122421264648,270.0106464082709,88.04930238185838,0.0,12.16527703959554,0.0,8.761391639709473
2022-09-20 18:20:00+00:00,1.311445713043213,23.108810424804688,88243.4765625,0.0,0.1043710187077522,7.314723491668701,41.37329864501953,270.6544581932927,89.03980309389807,0.0,3.6722137543129225,0.0,1.311445713043213
2022-09-20 18:25:00+00:00,0.0,22.989904403686523,88253.7734375,0.0,0.0,7.005492210388184,41.87166595458984,271.2983661707516,89.98781419790888,0.0,3.7640841358380615e-05,0.0,0.0
2022-09-20 18:30:00+00:00,0.0,22.8756160736084,88262.3515625,0.0,0.0,6.733687877655029,42.37455368041992,271.94282045671264,91.51244841574272,0.0,0.0,0.0,0.0
2022-09-20 18:35:00+00:00,0.0,22.76119613647461,88273.078125,0.0,0.0,6.462985038757324,42.900203704833984,272.5882715578794,92.58335081126064,0.0,0.0,0.0,0.0
2022-09-20 18:40:00+00:00,0.0,22.64753150939941,88284.9765625,0.0,0.0,6.187719345092773,43.45003128051758,273.23517209420663,93.65370795897086,0.0,0.0,0.0,0.0
2022-09-20 18:45:00+00:00,0.0,22.52948570251465,88294.8828125,0.0,0.0,5.898829936981201,44.02532958984375,273.88397714271,94.72338183125476,0.0,0.0,0.0,0.0
2022-09-20 18:50:00+00:00,0.0,22.4123477935791,88305.484375,0.0,0.0,5.628361701965332,44.60135269165039,274.5351458855009,95.79223323140135,0.0,0.0,0.0,0.0
2022-09-20 18:55:00+00:00,0.0,22.29392433166504,88314.9375,0.0,0.0,5.374047756195068,45.188594818115234,275.1891424034137,96.86012098486351,0.0,0.0,0.0,0.0
2022-09-20 19:00:00+00:00,0.0,22.176328659057617,88323.1015625,0.0,0.0,5.171113967895508,45.77651596069336,275.84643647727336,97.92690112348066,0.0,0.0,0.0,0.0
2022-09-20 19:05:00+00:00,0.0,22.05858612060547,88331.546875,0.0,0.0,5.02296257019043,46.3565559387207,276.5075052858208,98.99242749087512,0.0,0.0,0.0,0.0
2022-09-20 19:10:00+00:00,0.0,21.94464683532715,88338.546875,0.0,0.0,4.902278900146484,46.9130744934082,277.1728338017706,100.05655018679133,0.0,0.0,0.0,0.0
2022-09-20 19:15:00+00:00,0.0,21.833051681518555,88345.0078125,0.0,0.0,4.779512405395508,47.44840621948242,277.84291662859835,101.11911628863577,0.0,0.0,0.0,0.0
2022-09-20 19:20:00+00:00,0.0,21.72696304321289,88352.0859375,0.0,0.0,4.637850284576416,47.95456314086914,278.5182584373101,102.17996826783458,0.0,0.0,0.0,0.0
2022-09-20 19:25:00+00:00,0.0,21.626354217529297,88359.265625,0.0,0.0,4.490286350250244,48.42536926269531,279.19937586699376,103.23894467117974,0.0,0.0,0.0,0.0
2022-09-20 19:30:00+00:00,0.0,21.53277587890625,88366.9453125,0.0,0.0,4.314972400665283,48.85844039916992,279.8867980128535,104.29587850288682,0.0,0.0,0.0,0.0
2022-09-20 19:35:00+00:00,0.0,21.446748733520508,88374.796875,0.0,0.0,4.0902910232543945,49.255889892578125,280.5810683112795,105.35059771646142,0.0,0.0,0.0,0.0
2022-09-20 19:40:00+00:00,0.0,21.36945343017578,88382.4921875,0.0,0.0,3.820924282073975,49.58776473999024,281.28274555434643,106.40292425871644,0.0,0.0,0.0,0.0
2022-09-20 19:45:00+00:00,0.0,21.2993278503418,88390.8984375,0.0,0.0,3.597463130950928,49.90129470825195,281.9924049268411,107.4526730910142,0.0,0.0,0.0,0.0
2022-09-20 19:50:00+00:00,0.0,21.237621307373047,88399.0234375,0.0,0.0,3.4801857471466064,50.1760139465332,282.71064003188985,108.49965258873934,0.0,0.0,0.0,0.0
2022-09-20 19:55:00+00:00,0.0,21.180870056152344,88406.5859375,0.0,0.0,3.359602928161621,50.43513107299805,283.4380635353686,109.54366279383646,0.0,0.0,0.0,0.0
2022-09-20 20:00:00+00:00,0.0,21.11969375610352,88413.3125,0.0,0.0,3.222104787826538,50.69701766967773,284.1753093857269,110.5844958800218,0.0,0.0,0.0,0.0
2022-09-20 20:05:00+00:00,0.0,21.05338859558105,88420.6015625,0.0,0.0,3.0788450241088867,50.993194580078125,284.92303352466814,111.62193433500504,0.0,0.0,0.0,0.0
2022-09-20 20:10:00+00:00,0.0,20.985116958618164,88426.9609375,0.0,0.0,2.945630073547364,51.29903411865234,285.6819162117711,112.6557513361877,0.0,0.0,0.0,0.0
2022-09-20 20:15:00+00:00,0.0,20.90686798095703,88433.3828125,0.0,0.0,2.8030354976654053,51.634521484375,286.4526627948456,113.68570885035602,0.0,0.0,0.0,0.0
2022-09-20 20:20:00+00:00,0.0,20.82609939575196,88440.484375,0.0,0.0,2.612954378128052,52.000091552734375,287.2360060281605,114.71155776804584,0.0,0.0,0.0,0.0
2022-09-20 20:25:00+00:00,0.0,20.74595260620117,88447.375,0.0,0.0,2.408437967300415,52.38045120239258,288.03270741586687,115.73303659403742,0.0,0.0,0.0,0.0
2022-09-20 20:30:00+00:00,0.0,20.66831016540528,88454.5546875,0.0,0.0,2.220336675643921,52.76239776611328,288.8435585498405,116.74987009034577,0.0,0.0,0.0,0.0
2022-09-20 20:35:00+00:00,0.0,20.59111595153809,88460.140625,0.0,0.0,2.084113359451294,53.1615104675293,289.66938354428703,117.7617692239281,0.0,0.0,0.0,0.0
2022-09-20 20:40:00+00:00,0.0,20.51677131652832,88464.3671875,0.0,0.0,2.0229012966156006,53.562259674072266,290.5110398510609,118.76842900112108,0.0,0.0,0.0,0.0
2022-09-20 20:45:00+00:00,0.0,20.436748504638672,88467.6171875,0.0,0.0,2.017172813415528,53.98437881469727,291.36942082109124,119.76952840963692,0.0,0.0,0.0,0.0
2022-09-20 20:50:00+00:00,0.0,20.35661506652832,88470.0859375,0.0,0.0,1.997859597206116,54.39717102050781,292.24545644556065,120.76472812272796,0.0,0.0,0.0,0.0
2022-09-20 20:55:00+00:00,0.0,20.27630424499512,88472.640625,0.0,0.0,1.954250454902649,54.76407241821289,293.1401158687063,121.75367028128755,0.0,0.0,0.0,0.0
2022-09-20 21:00:00+00:00,0.0,20.19631004333496,88475.5,0.0,0.0,1.833425998687744,55.06507110595703,294.05440795605097,122.73597605561616,0.0,0.0,0.0,0.0
2022-09-20 21:05:00+00:00,0.0,20.11781311035156,88478.7890625,0.0,0.0,1.6497710943222046,55.279541015625,294.9893835190836,123.71124512379998,0.0,0.0,0.0,0.0
2022-09-20 21:10:00+00:00,0.0,20.029504776000977,88470.2734375,0.0,0.0,1.3979099988937378,55.41655731201172,295.94613619836935,124.67905373414143,0.0,0.0,0.0,0.0
2022-09-20 21:15:00+00:00,0.0,19.949975967407227,88466.453125,0.0,0.0,1.0712953805923462,55.39676284790039,296.9258030850376,125.63895270037855,0.0,0.0,0.0,0.0
2022-09-20 21:20:00+00:00,0.0,19.878223419189453,88459.5703125,0.0,0.0,0.7255208492279053,55.18191146850586,297.9295663735969,126.59046660453429,0.0,0.0,0.0,0.0
2022-09-20 21:25:00+00:00,0.0,19.81706428527832,88451.546875,0.0,0.0,0.3340775370597839,54.81150817871094,298.95865271010143,127.53309098054235,0.0,0.0,0.0,0.0
2022-09-20 21:30:00+00:00,0.0,19.7729434967041,88448.53125,0.0,0.0,0.0,54.39996719360352,300.01433424396305,128.46629147372553,0.0,0.0,0.0,0.0
2022-09-20 21:35:00+00:00,0.0,19.732954025268555,88442.9921875,0.0,0.0,0.0,54.11592483520508,301.0979269643671,129.38950089371164,0.0,0.0,0.0,0.0
2022-09-20 21:40:00+00:00,0.0,19.69885635375977,88438.4765625,0.0,0.0,0.0,53.99721908569336,302.21079063276966,130.302118219266,0.0,0.0,0.0,0.0
2022-09-20 21:45:00+00:00,0.0,19.679349899291992,88438.5546875,0.0,0.0,0.0,53.98738861083984,303.35432564156207,131.20350556343962,0.0,0.0,0.0,0.0
2022-09-20 21:50:00+00:00,0.0,19.660552978515625,88435.6953125,0.0,0.0,0.0,54.070709228515625,304.52997114345465,132.09298695896757,0.0,0.0,0.0,0.0
2022-09-20 21:55:00+00:00,0.0,19.61443901062012,88433.8984375,0.0,0.0,0.0,54.250526428222656,305.73920061893034,132.9698459023872,0.0,0.0,0.0,0.0
2022-09-20 22:00:00+00:00,0.0,19.543121337890625,88435.7265625,0.0,0.0,0.0,54.485496520996094,306.983516076686,133.83332295050903,0.0,0.0,0.0,0.0
2022-09-20 22:05:00+00:00,0.0,19.50393295288086,88437.375,0.0,0.0,0.0,54.6170539855957,308.264442406933,134.68261454257282,0.0,0.0,0.0,0.0
2022-09-20 22:10:00+00:00,0.0,19.48491477966309,88439.859375,0.0,0.0,0.0,54.6934700012207,309.5835175222778,135.51687018578195,0.0,0.0,0.0,0.0
2022-09-20 22:15:00+00:00,0.0,19.42529487609864,88440.96875,0.0,0.0,0.0,54.85253143310547,310.94228323653493,136.33519164221505,0.0,0.0,0.0,0.0
