timestamp,GHI_PHY,TEMPERATURE,PRESSURE,CLDFRAC,CLRNIDX,WIND_SPEED,HUMIDITY,SAZIM,SZA,ISCLEAR,GHICLEAR,DNI,DHI
2022-10-21 20:15:00+00:00,0.0,20.679656982421875,88549.53125,0.0,0.0,2.801764726638794,25.836719512939453,276.544611270988,121.84274191291765,0.0,0.0,0.0,0.0
2022-10-21 20:20:00+00:00,0.0,20.58840751647949,88552.59375,0.0,0.0,2.7861502170562744,25.98837280273437,277.2700027604004,122.90645703062482,0.0,0.0,0.0,0.0
2022-10-21 20:25:00+00:00,0.0,20.498666763305664,88555.6328125,0.0,0.0,2.7697296142578125,26.138795852661133,278.00772641420195,123.96844374076348,0.0,0.0,0.0,0.0
2022-10-21 20:30:00+00:00,0.0,20.409744262695312,88558.7734375,0.0,0.0,2.749685525894165,26.28990364074707,278.7587367643101,125.02849423535024,0.0,0.0,0.0,0.0
2022-10-21 20:35:00+00:00,0.0,20.321887969970703,88561.7421875,0.0,0.0,2.727916955947876,26.441030502319336,279.5240472908682,126.08638945889284,0.0,0.0,0.0,0.0
2022-10-21 20:40:00+00:00,0.0,20.235370635986328,88565.0546875,0.0,0.0,2.7043802738189697,26.59213256835937,280.30473485537584,127.14189670767166,0.0,0.0,0.0,0.0
2022-10-21 20:45:00+00:00,0.0,20.149629592895508,88567.953125,0.0,0.0,2.6769707202911377,26.744121551513672,281.1019462195022,128.1947693722144,0.0,0.0,0.0,0.0
2022-10-21 20:50:00+00:00,0.0,20.06597900390625,88571.2265625,0.0,0.0,2.645914077758789,26.894927978515625,281.916903399888,129.24474426823653,0.0,0.0,0.0,0.0
2022-10-21 20:55:00+00:00,0.0,19.984249114990234,88574.3828125,0.0,0.0,2.611402988433838,27.044527053833008,282.75091125337536,130.29154106758818,0.0,0.0,0.0,0.0
2022-10-21 21:00:00+00:00,0.0,19.905073165893555,88577.6328125,0.0,0.0,2.573340892791748,27.19174194335937,283.6053639072294,131.33485929193586,0.0,0.0,0.0,0.0
2022-10-21 21:05:00+00:00,0.0,19.8272762298584,88580.0625,0.0,0.0,2.5313937664031982,27.33780288696289,284.4817534568712,132.37437721310658,0.0,0.0,0.0,0.0
2022-10-21 21:10:00+00:00,0.0,19.745023727416992,88571.890625,0.0,0.0,2.486788988113404,27.489307403564453,285.3816782178643,133.4097491182177,0.0,0.0,0.0,0.0
2022-10-21 21:15:00+00:00,0.0,19.67018318176269,88573.015625,0.0,0.0,2.434725522994995,27.63212013244629,286.3068516106948,134.44060232861938,0.0,0.0,0.0,0.0
2022-10-21 21:20:00+00:00,0.0,19.597257614135746,88572.078125,0.0,0.0,2.3751723766326904,27.77189064025879,287.2591129857676,135.46653531804773,0.0,0.0,0.0,0.0
2022-10-21 21:25:00+00:00,0.0,19.52740478515625,88569.125,0.0,0.0,2.301913022994995,27.90682983398437,288.2404373260657,136.48711343532875,0.0,0.0,0.0,0.0
2022-10-21 21:30:00+00:00,0.0,19.470571517944336,88570.7734375,0.0,0.0,2.208029270172119,28.022367477416992,289.25294768834976,137.5018664775394,0.0,0.0,0.0,0.0
2022-10-21 21:35:00+00:00,0.0,19.41928100585937,88568.90625,0.0,0.0,2.081129789352417,28.12333106994629,290.2989262611896,138.51028367212174,0.0,0.0,0.0,0.0
2022-10-21 21:40:00+00:00,0.0,19.38666725158692,88567.046875,0.0,0.0,1.8958524465560915,28.187583923339844,291.38082819753583,139.5118104034735,0.0,0.0,0.0,0.0
2022-10-21 21:45:00+00:00,0.0,19.41611671447754,88571.0390625,0.0,0.0,1.5958539247512815,28.13407325744629,292.50129375775737,140.50584228285706,0.0,0.0,0.0,0.0
2022-10-21 21:50:00+00:00,0.0,19.591297149658203,88571.734375,0.0,0.0,1.0448565483093262,27.7932357788086,293.663162937286,141.491720713586,0.0,0.0,0.0,0.0
2022-10-21 21:55:00+00:00,0.0,19.689144134521484,88574.171875,0.0,0.0,0.5292332172393799,27.57003402709961,294.8694887745324,142.4687265208301,0.0,0.0,0.0,0.0
2022-10-21 22:00:00+00:00,0.0,19.099733352661133,88579.984375,0.0,0.0,0.4204362332820892,28.55333137512207,296.1235502948763,143.43607297460838,0.0,0.0,0.0,0.0
2022-10-21 22:05:00+00:00,0.0,18.866809844970703,88583.875,0.0,0.0,0.4901259541511535,28.677759170532227,297.4288663398204,144.39289944267958,0.0,0.0,0.0,0.0
2022-10-21 22:10:00+00:00,0.0,18.90828323364257,88586.9375,0.0,0.0,0.1729753315448761,28.42437171936035,298.7892054346444,145.33826238515866,0.0,0.0,0.0,0.0
2022-10-21 22:15:00+00:00,0.0,18.97634696960449,88585.453125,0.0,0.0,0.0,28.41366195678711,300.208596016527,146.27112768428327,0.0,0.0,0.0,0.0
2022-10-21 22:20:00+00:00,0.0,19.01128578186035,88581.4296875,0.0,0.0,0.0,28.517688751220703,301.6913301892281,147.19036020673167,0.0,0.0,0.0,0.0
2022-10-21 22:25:00+00:00,0.0,19.19270133972168,88578.859375,0.0,0.0,0.0,28.24054527282715,303.241965277814,148.09471468502073,0.0,0.0,0.0,0.0
2022-10-21 22:30:00+00:00,0.0,19.40682983398437,88577.46875,0.0,0.0,0.0,27.844911575317383,304.8653150610594,148.98282399799405,0.0,0.0,0.0,0.0
2022-10-21 22:35:00+00:00,0.0,19.20732307434082,88577.4453125,0.0,0.0,0.0965341478586196,28.1452751159668,306.5664342990882,149.85318881992157,0.0,0.0,0.0,0.0
2022-10-21 22:40:00+00:00,0.0,18.93755531311035,88578.703125,0.0,0.0,0.0218748059123754,28.552392959594727,308.35058840600914,150.70416580212185,0.0,0.0,0.0,0.0
2022-10-21 22:45:00+00:00,0.0,18.816028594970703,88579.3671875,0.0,0.0,0.0,28.746671676635746,310.2232063440194,151.5339559065357,0.0,0.0,0.0,0.0
2022-10-21 22:50:00+00:00,0.0,18.695459365844727,88579.46875,0.0,0.0,0.0,28.99540328979492,312.18981501406995,152.34059446809758,0.0,0.0,0.0,0.0
2022-10-21 22:55:00+00:00,0.0,18.610673904418945,88581.34375,0.0,0.0,0.0,29.15890312194824,314.2559440145386,153.121940863608,0.0,0.0,0.0,0.0
2022-10-21 23:00:00+00:00,0.0,18.595075607299805,88581.6171875,0.0,0.0,0.0,29.180418014526367,316.42700331664304,153.8756721252927,0.0,0.0,0.0,0.0
2022-10-21 23:05:00+00:00,0.0,18.586078643798828,88582.125,0.0,0.0,0.0,29.19445037841797,318.70812014486614,154.59927820435928,0.0,0.0,0.0,0.0
2022-10-21 23:10:00+00:00,0.0,18.51367378234864,88582.6171875,0.0,0.0,0.0,29.31011199951172,321.1039393908668,155.29006366291384,0.0,0.0,0.0,0.0
2022-10-21 23:15:00+00:00,0.0,18.32913398742676,88584.1484375,0.0,0.0,0.0,29.60295867919922,323.61837533986727,155.94515426836443,0.0,0.0,0.0,0.0
2022-10-21 23:20:00+00:00,0.0,18.092782974243164,88585.4765625,0.0,0.0,0.0,29.978391647338867,326.2543242722634,156.5615134205543,0.0,0.0,0.0,0.0
2022-10-21 23:25:00+00:00,0.0,17.952627182006836,88586.6484375,0.0,0.0,0.0,30.209197998046875,329.01333495698645,157.1359680289259,0.0,0.0,0.0,0.0
2022-10-21 23:30:00+00:00,0.0,17.911897659301758,88587.3515625,0.0,0.0,0.0,30.30146789550781,331.89525111355283,157.665246802594,0.0,0.0,0.0,0.0
2022-10-21 23:35:00+00:00,0.0,17.902748107910156,88588.21875,0.0,0.0,0.0,30.342756271362305,334.89784936270445,158.14603309695798,0.0,0.0,0.0,0.0
2022-10-21 23:40:00+00:00,0.0,17.883459091186523,88589.78125,0.0,0.0,0.0,30.3886661529541,338.0164916501366,158.57503120658458,0.0,0.0,0.0,0.0
2022-10-21 23:45:00+00:00,0.0,17.85795783996582,88590.703125,0.0,0.0,0.0,30.438241958618164,341.2438413386485,158.94904774283992,0.0,0.0,0.0,0.0
2022-10-21 23:50:00+00:00,0.0,17.824438095092773,88591.9609375,0.0,0.0,0.0,30.50214385986328,344.56967330200746,159.26508384437852,0.0,0.0,0.0,0.0
2022-10-21 23:55:00+00:00,0.0,17.776348114013672,88592.1640625,0.0,0.0,0.0,30.59322166442871,347.98083539392,159.52043589191263,0.0,0.0,0.0,0.0
