timestamp,GHI_PHY,TEMPERATURE,PRESSURE,CLDFRAC,CLRNIDX,WIND_SPEED,HUMIDITY,SAZIM,SZA,ISCLEAR,GHICLEAR,DNI,DHI
2022-11-02 11:40:00+00:00,752.0944213867188,20.967565536499023,88840.1484375,0.0,0.7953160405158997,0.6152494549751282,18.47324752807617,169.6282635853513,46.47223010819325,1.0,718.4191362675379,943.7642392651276,102.11826454376512
2022-11-02 11:45:00+00:00,754.8897094726562,21.04792022705078,88836.390625,0.0,0.7956300377845764,0.6227396130561829,18.37071990966797,171.27915694658213,46.29580550271372,1.0,721.1632421975278,943.955926470284,102.67720419949296
2022-11-02 11:50:00+00:00,757.1947021484375,21.13011360168457,88833.0625,0.0,0.7958812117576599,0.632158100605011,18.26303482055664,172.94018715506058,46.14996072830884,1.0,723.4265273890455,944.1089496067394,103.14126813085976
2022-11-02 11:55:00+00:00,759.0302734375,21.21298599243164,88829.171875,0.0,0.7960932850837708,0.6254315972328186,18.15276336669922,174.6094996094655,46.03498910633505,1.0,725.2079755093013,944.268143205581,103.5014269427286
2022-11-02 12:00:00+00:00,760.3740234375,21.297149658203125,88825.171875,0.0,0.7962441444396973,0.6021064519882202,18.04104995727539,176.2851721059543,45.95112462986256,1.0,726.5061415594562,944.3939509054186,103.76359748870402
2022-11-02 12:05:00+00:00,761.1815185546875,21.383689880371094,88821.15625,0.0,0.7962890863418579,0.563818633556366,17.928415298461914,177.96523109770965,45.898539461118304,1.0,727.3200963382521,944.4014369331138,103.94318555864356
2022-11-02 12:10:00+00:00,761.4746704101562,21.465818405151367,88812.6328125,0.0,0.7962519526481628,0.5121228098869324,17.822858810424805,179.64766674992916,45.877341858132176,1.0,727.6516450990724,944.327487093239,104.03696014304728
2022-11-02 12:15:00+00:00,761.244384765625,21.552526473999023,88807.5234375,0.0,0.7961223721504211,0.448696106672287,17.717348098754883,181.3304487220961,45.88757621719695,1.0,727.4964100813787,944.1695282796647,104.03772143189384
2022-11-02 12:20:00+00:00,760.4717407226562,21.63780403137207,88802.1015625,0.0,0.7958806157112122,0.370005190372467,17.61864471435547,183.01154460677043,45.929221110748514,1.0,726.856450262588,943.8822460004244,103.95778737757551
2022-11-02 12:25:00+00:00,759.2254028320312,21.722036361694336,88795.421875,0.0,0.795598030090332,0.2733782827854156,17.526782989501953,184.68893504825283,46.00219053817322,1.0,725.7326917642579,943.598976132751,103.77242692379696
2022-11-02 12:30:00+00:00,757.6412963867188,21.806995391845703,88790.4453125,0.0,0.7954161763191223,0.1711903512477874,17.440629959106445,186.36063218248364,46.10633460252635,1.0,724.1243435131232,943.5948877290722,103.42605052525153
2022-11-02 12:35:00+00:00,755.6119995117188,21.887073516845703,88783.390625,0.0,0.7952215671539307,0.0672709047794342,17.364959716796875,188.0246938572423,46.24144051733162,1.0,722.0344751286837,943.6446823506726,102.967555714298
2022-11-02 12:40:00+00:00,753.1060180664062,21.968429565429688,88775.328125,0.0,0.7949792742729187,0.0,17.292259216308594,189.67924050920405,46.40723577770128,1.0,719.4639353724839,943.6826919012038,102.41029969533292
2022-11-02 12:45:00+00:00,750.1241455078125,22.05037879943848,88769.0078125,0.0,0.7946879863739014,0.0,17.222455978393555,191.32246726276333,46.60338977676586,1.0,716.4130343465671,943.7096117258874,101.75362505846896
2022-11-02 12:50:00+00:00,746.6824951171875,22.143451690673828,88761.4453125,0.0,0.7943637371063232,0.0,17.143461227416992,192.9526579219145,46.8295180176542,1.0,712.8853916474351,943.7450394924942,100.99907335927492
2022-11-02 12:55:00+00:00,742.743896484375,22.22506523132324,88754.015625,0.0,0.7939622402191162,0.0,17.079011917114258,194.56819511005943,47.085183436283856,1.0,708.8827083256294,943.709537811474,100.16237067224472
2022-11-02 13:00:00+00:00,738.2838745117188,22.294790267944336,88747.5078125,0.0,0.7934550642967224,0.0,17.027963638305664,196.1675686859,47.36990297864608,1.0,704.4073072618709,943.5470527765752,99.25479879049384
2022-11-02 13:05:00+00:00,733.33056640625,22.36814308166504,88740.4375,0.0,0.7928673028945923,0.0,16.971275329589844,197.7493844831328,47.68315179217818,1.0,699.4630039184698,943.3007471075604,98.27222528944516
2022-11-02 13:10:00+00:00,727.8914794921875,22.44586563110352,88734.8125,0.0,0.7922028303146362,0.0,16.907787322998047,199.31236797324163,48.02436576940883,1.0,694.0521504762742,942.9774207544386,97.21449417540305
2022-11-02 13:15:00+00:00,721.9625854492188,22.515411376953125,88730.1953125,0.0,0.7914515733718872,0.0,16.85115623474121,200.85536951818167,48.3929464441428,1.0,688.1787062434199,942.5557412082846,96.08835526394682
2022-11-02 13:20:00+00:00,715.5593872070312,22.57366943359375,88725.0859375,0.0,0.7906245589256287,0.0,16.80495262145996,202.3773645019513,48.78826635755001,1.0,681.8474993311455,942.050313322031,94.8956296884694
2022-11-02 13:25:00+00:00,708.6963500976562,22.628826141357425,88720.3203125,0.0,0.7897322773933411,0.0,16.76110076904297,203.87745515573488,49.20967411258515,1.0,675.0624741551419,941.4762221186484,93.63673187367397
2022-11-02 13:30:00+00:00,701.3809814453125,22.6817626953125,88716.03125,0.0,0.7887766361236572,0.0,16.718782424926758,205.3548675986807,49.656497404083154,1.0,667.8282810186518,940.8324840551168,92.3155176416234
2022-11-02 13:35:00+00:00,693.5541381835938,22.732101440429688,88711.03125,0.0,0.7876830697059631,0.0,16.678354263305664,206.8089505921413,50.12804800666992,1.0,660.1505722575881,939.98302446488,90.95545669789352
2022-11-02 13:40:00+00:00,685.3124389648438,22.78249740600586,88706.0625,0.0,0.7865521311759949,0.0,16.63749122619629,208.23917110264296,50.62362595625437,1.0,652.0343493489378,939.1019642070896,89.53505080939522
2022-11-02 13:45:00+00:00,676.5958862304688,22.82601928710937,88700.375,0.0,0.7853087782859802,0.0,16.603303909301758,209.64510894627412,51.14252248334399,1.0,643.4857179869084,938.049608302506,88.07734577925942
2022-11-02 13:50:00+00:00,667.4363403320312,22.871362686157227,88694.578125,0.0,0.7839781045913696,0.0,16.567461013793945,211.0264525376319,51.68402553747851,1.0,634.510417049189,936.8690385793956,86.57958925832963
2022-11-02 13:55:00+00:00,657.83154296875,22.91519355773925,88688.46875,0.0,0.7825484871864319,0.0,16.533649444580078,212.38299118270768,52.24742097436618,1.0,625.1149518947758,935.5331359193824,85.04869522281683
2022-11-02 14:00:00+00:00,647.76025390625,22.959815979003903,88682.390625,0.0,0.7809835076332092,0.0,16.500051498413086,213.7146099171405,52.8319971946585,1.0,615.3058888498732,933.9755694008204,83.49499714089472
2022-11-02 14:05:00+00:00,637.2960205078125,23.005126953125,88676.2265625,0.0,0.7793577909469604,0.0,16.467309951782227,215.02128111766004,53.43704680631522,1.0,605.0903785793711,932.3187163763968,81.9084864554751
2022-11-02 14:10:00+00:00,626.3959350585938,23.0483455657959,88670.1875,0.0,0.7776088118553162,0.0,16.438623428344727,216.3030588479117,54.06186965918222,1.0,594.4757588830176,930.4495781964652,80.304554647121
2022-11-02 14:15:00+00:00,615.1328125,23.093503952026367,88664.171875,0.0,0.7758139371871948,0.0,16.410221099853516,217.56007034711047,54.70577495008911,1.0,583.4698746211811,928.487960608502,78.67534550795472
2022-11-02 14:20:00+00:00,603.4743041992188,23.134662628173828,88658.46875,0.0,0.7739185690879822,0.0,16.388187408447266,218.7925102114121,55.36808258265691,1.0,572.080749383368,926.339061578306,77.03378072803059
2022-11-02 14:25:00+00:00,591.4005126953125,23.17595863342285,88652.9453125,0.0,0.771883487701416,0.0,16.368408203125,220.0006330008856,56.04812582750101,1.0,560.3169664915597,923.9300552836456,75.38894662756024
2022-11-02 14:30:00+00:00,578.9248657226562,23.215660095214844,88647.2890625,0.0,0.7697075009346008,0.0,16.35252571105957,221.184746145278,56.7452513217626,1.0,548.1875770160958,921.2540990501265,73.74362881849589
2022-11-02 14:35:00+00:00,566.0642700195312,23.25377655029297,88641.984375,0.0,0.7673949599266052,0.0,16.340435028076172,222.3452047434296,57.45882131048055,1.0,535.7016277948887,918.3103792970356,72.09995784356954
2022-11-02 14:40:00+00:00,552.8436279296875,23.29167938232422,88636.3671875,0.0,0.7649614214897156,0.0,16.33051872253418,223.4824043042701,58.18821375578607,1.0,522.8691009830889,915.1129028380296,70.45960091401173
2022-11-02 14:45:00+00:00,539.2254638671875,23.32640838623047,88630.5546875,0.0,0.7623321413993835,0.0,16.325456619262695,224.59677637200087,58.932823340167175,1.0,509.7000100460258,911.5408295517608,68.83146407209478
2022-11-02 14:50:00+00:00,525.2857666015625,23.363615036010746,88625.25,0.0,0.7595918774604797,0.0,16.319923400878906,225.6887820724924,59.69206214264038,1.0,496.2045155145983,907.713798689254,67.2105076491747
2022-11-02 14:55:00+00:00,510.9927978515625,23.395729064941406,88619.65625,0.0,0.7566733360290527,0.0,16.322357177734375,226.7589084724098,60.46535905059681,1.0,482.3939043151552,903.5168874335192,65.60443196177943
2022-11-02 15:00:00+00:00,496.3602600097656,23.440258026123047,88613.9453125,0.0,0.7535670399665833,0.0,16.31616973876953,227.8076629660188,61.25216217619575,1.0,468.2794362753558,898.9295027542698,64.01500663270224
2022-11-02 15:05:00+00:00,481.40179443359375,23.47146987915039,88608.3828125,0.0,0.7502661943435669,0.0,16.32844352722168,228.83557024204453,62.0519339444797,1.0,453.8728623953625,893.9273903125518,62.443905649014425
2022-11-02 15:10:00+00:00,466.1153869628906,23.51369857788086,88610.9375,0.0,0.7467365860939026,0.0,16.333894729614258,229.8431681732888,62.8641585100624,1.0,439.1830545568605,888.4457943005143,60.89375651099391
2022-11-02 15:15:00+00:00,450.53704833984375,23.54743194580078,88608.1640625,0.0,0.7429981231689453,0.0,16.34650230407715,230.83100412612515,63.688333133939416,1.0,424.22872437851726,882.5023799340255,59.36457768026372
2022-11-02 15:20:00+00:00,434.6782531738281,23.579668045043945,88606.78125,0.0,0.739034116268158,0.0,16.356794357299805,231.7996329519032,64.52397475584223,1.0,409.020363632568,876.0552958139463,57.85762529738759
2022-11-02 15:25:00+00:00,418.51898193359375,23.60671615600586,88607.8671875,0.0,0.7347708940505981,0.0,16.366912841796875,232.7496133096469,65.3706153638398,1.0,393.5715680583899,868.974139812828,56.37657516215114
2022-11-02 15:30:00+00:00,402.0813598632813,23.623931884765625,88604.359375,0.0,0.7301949858665466,0.0,16.380779266357422,233.68150639870697,66.22780318941916,1.0,377.8998547901445,861.2217795513427,54.92177702916172
2022-11-02 15:35:00+00:00,385.38177490234375,23.638671875,88604.484375,0.0,0.7252826690673828,0.0,16.394325256347656,234.59587292095932,67.09510256361787,1.0,362.01721525568576,852.7338869918237,53.495453662385785
2022-11-02 15:40:00+00:00,368.4422302246094,23.64865493774414,88604.96875,0.0,0.7200184464454651,0.0,16.410648345947266,235.49327232996987,67.97209191506695,1.0,345.9410819242726,843.4499442263797,52.09943844844895
2022-11-02 15:45:00+00:00,351.2818908691406,23.651405334472656,88602.53125,0.0,0.714370608329773,0.038963496685028,16.43257713317871,236.37426034457224,68.8583629239934,1.0,329.6896300215299,833.2860258937608,50.73670835566867
2022-11-02 15:50:00+00:00,333.929931640625,23.65379524230957,88601.8828125,0.0,0.708328127861023,0.1309277415275573,16.45485496520996,237.2393885171373,69.75352157555574,1.0,313.2789105686179,822.1677279635628,49.41106734370493
2022-11-02 15:55:00+00:00,316.4002380371094,23.652393341064453,88601.453125,0.0,0.7018416523933411,0.2232870161533355,16.481258392333984,238.0892027883504,70.65718442236438,1.0,296.72845072321826,809.9481066719501,48.12956863519543
2022-11-02 16:00:00+00:00,298.7095031738281,23.64706993103028,88599.96875,0.0,0.6948524713516235,0.3189259767532348,16.512348175048828,238.92424226647805,71.56897850985821,1.0,280.0588074075868,796.4472722610528,46.90255299572982
2022-11-02 16:05:00+00:00,280.8760681152344,23.6400089263916,88600.125,0.0,0.6872966289520264,0.4146400094032287,16.547149658203125,239.7450393004361,72.4885406751186,1.0,263.2905166865704,781.4339489413061,45.745296881257445
2022-11-02 16:10:00+00:00,262.9217224121094,23.62796211242676,88599.140625,0.0,0.6791062951087952,0.5115628838539124,16.589433670043945,240.552118015442,73.41551364230676,1.0,246.4476006150801,764.6189216864506,44.67740184110804
2022-11-02 16:15:00+00:00,244.8793029785156,23.610820770263672,88597.7890625,0.0,0.6702139973640442,0.6132901906967163,16.640748977661133,241.3459947622672,74.34954589978733,1.0,229.5546981017448,745.6898097139062,43.716153025143
2022-11-02 16:20:00+00:00,226.77622985839844,23.58950996398925,88598.140625,0.0,0.6605314612388611,0.738431990146637,16.70134162902832,242.1271769413501,75.29028757449802,1.0,212.63831476652535,724.297636730012,42.86119330273053
2022-11-02 16:25:00+00:00,208.63888549804688,23.56099319458008,88597.8203125,0.0,0.6499312520027161,0.857420027256012,16.773250579833984,242.89616365432835,76.2373867778819,1.0,195.7289764247856,700.3476680452012,42.02637136823154
2022-11-02 16:30:00+00:00,190.50210571289065,23.529375076293945,88597.9921875,0.0,0.6382685899734497,0.9202553033828736,16.85028839111328,243.65344476224067,77.19048545060642,1.0,178.8593593856604,675.0579966614126,40.83470829815101
2022-11-02 16:35:00+00:00,172.39430236816406,23.490636825561523,88598.96875,0.0,0.6253392100334167,0.905742883682251,16.9332275390625,244.3995015947341,78.14921042533719,1.0,162.06645428052838,653.6631302199578,38.15563399324148
2022-11-02 16:40:00+00:00,154.35940551757812,23.450891494750977,88599.46875,0.0,0.6109079718589783,0.8309319615364075,17.012712478637695,245.13480669396017,79.11316660880266,1.0,145.39266571532812,618.1938266903297,37.60127148013659
2022-11-02 16:45:00+00:00,136.47425842285156,23.40919303894043,88600.03125,0.0,0.594780683517456,0.7275218963623047,17.08847427368164,245.85982365373184,80.08191848622272,1.0,128.88643881582533,576.1292919839467,37.24176390077008
2022-11-02 16:50:00+00:00,118.8064956665039,23.363750457763672,88600.53125,0.0,0.5766449570655823,0.5944627523422241,17.162776947021484,246.57500799536484,81.05496987944143,1.0,112.60489417061672,529.1328722917668,36.53331875020325
2022-11-02 16:55:00+00:00,101.43600463867188,23.313093185424805,88600.328125,0.0,0.556064784526825,0.4219260215759277,17.240684509277344,247.28080663217168,82.03172849003347,1.0,96.61667947326028,476.5545676332036,35.37376959476303
2022-11-02 17:00:00+00:00,84.4697494506836,23.25704002380371,88600.1015625,0.0,0.5325005650520325,0.2089967578649521,17.320463180541992,247.9776589278416,83.01145139006901,1.0,81.00596345295399,417.6950912839051,33.64838408746249
2022-11-02 17:05:00+00:00,68.02423858642578,23.19544792175293,88599.8046875,0.0,0.5051203370094299,0.0434722155332565,17.40765953063965,248.66599627233813,83.99315026083347,1.0,65.87961962276941,351.34619181321364,31.256787830602747
2022-11-02 17:10:00+00:00,52.27523422241211,23.03582191467285,88599.5859375,0.0,0.4728483259677887,0.0,17.819623947143555,249.3462432020865,84.97538821645145,1.0,51.37853063416155,275.86976411336417,28.11355149225953
2022-11-02 17:15:00+00:00,37.46450805664063,22.741567611694336,88601.1640625,0.0,0.4341410100460052,0.0,18.13085556030273,250.0188170667525,85.95602835985854,0.0,37.69522362247436,188.31799179165264,24.183940320498657
2022-11-02 17:20:00+00:00,23.933914184570312,22.464818954467773,88603.9375,0.0,0.3866370320320129,0.0,18.41518211364746,250.68412911038928,86.93178224333975,0.0,25.1065079254858,18.46423878525201,22.945617435472855
2022-11-02 17:25:00+00:00,12.208468437194824,22.216562271118164,88607.046875,0.0,0.3265243470668793,0.0,18.668088912963867,251.3425846596622,87.89706296829648,0.0,14.041354607405,0.0,12.208468437194824
2022-11-02 17:30:00+00:00,3.2545735836029053,22.01644515991211,88609.96875,0.0003176202881149,0.2549490928649902,0.0,18.863784790039062,251.9945833580157,88.8424830545136,0.0,5.232316026041993,0.0,3.2545735836029053
2022-11-02 17:35:00+00:00,0.0,21.87195205688477,88612.0859375,0.0,0.0,0.0,18.99549674987793,252.6405203017914,89.75488545758164,0.0,0.2373498811744973,0.0,0.0
2022-11-02 17:40:00+00:00,0.0,21.71493530273437,88613.1484375,0.2429769486188888,0.0,0.0,19.137136459350582,253.28078588526125,91.1992297847137,0.0,0.0,0.0,0.0
2022-11-02 17:45:00+00:00,0.0,21.531391143798828,88613.984375,0.3140906095504761,0.0,0.3802237510681152,19.29891967773437,253.91576706283195,92.22701710238644,0.0,0.0,0.0,0.0
2022-11-02 17:50:00+00:00,0.0,21.37715530395508,88615.4609375,1.1301895380020142,0.0,0.5555887818336487,19.428068161010746,254.54584725485543,93.25807373913143,0.0,0.0,0.0,0.0
2022-11-02 17:55:00+00:00,0.0,21.28961563110352,88618.9140625,1.047021508216858,0.0,0.4151747524738312,19.49592971801757,255.17140764652743,94.29225155724188,0.0,0.0,0.0,0.0
2022-11-02 18:00:00+00:00,0.0,21.21929168701172,88622.8125,0.97646564245224,0.0,0.0749009400606155,19.561033248901367,255.7928271540558,95.32940605930412,0.0,0.0,0.0,0.0
2022-11-02 18:05:00+00:00,0.0,21.147029876708984,88625.65625,1.0015689134597778,0.0,0.0,19.64350318908692,256.4104836822038,96.36939706369196,0.0,0.0,0.0,0.0
2022-11-02 18:10:00+00:00,0.0,21.37437438964844,88626.0546875,0.9991791248321532,0.0,0.0,19.389673233032227,257.02475456671823,97.4120880019172,0.0,0.0,0.0,0.0
2022-11-02 18:15:00+00:00,0.0,21.40079689025879,88626.90625,1.0003464221954346,0.0,0.0,19.349241256713867,257.6360170555677,98.4573452144612,0.0,0.0,0.0,0.0
2022-11-02 18:20:00+00:00,0.0,22.02825736999512,88629.140625,0.9999009370803832,0.0,0.0,18.656858444213867,258.24464964270635,99.50503865192049,0.0,0.0,0.0,0.0
2022-11-02 18:25:00+00:00,0.0,22.38715362548828,88633.2890625,1.0000182390213013,0.0,0.0,18.255146026611328,258.8510322048607,100.55504047845672,0.0,0.0,0.0,0.0
2022-11-02 18:30:00+00:00,0.0,22.28365707397461,88636.734375,1.0000027418136597,0.0,0.0,18.36550521850586,259.45554748556714,101.60722592305676,0.0,0.0,0.0,0.0
2022-11-02 18:35:00+00:00,0.0,22.26746940612793,88640.3125,1.0000033378601074,0.0,0.0,18.376365661621094,260.0585813167684,102.66147188168352,0.0,0.0,0.0,0.0
2022-11-02 18:40:00+00:00,0.0,22.23495483398437,88644.3984375,1.0000211000442505,0.0,0.0,18.39754104614257,260.66052418582444,103.71765777497556,0.0,0.0,0.0,0.0
2022-11-02 18:45:00+00:00,0.0,22.198631286621094,88648.859375,1.0000181198120115,0.0,0.0,18.424055099487305,261.2617715569582,104.77566414518108,0.0,0.0,0.0,0.0
2022-11-02 18:50:00+00:00,0.0,22.14579200744629,88651.84375,1.0000001192092896,0.0,0.0,18.467857360839844,261.8627254612376,105.83537337289796,0.0,0.0,0.0,0.0
2022-11-02 18:55:00+00:00,0.0,22.07783889770508,88655.15625,1.0000005960464478,0.0,0.0,18.51912498474121,262.4637953403187,106.8966689754203,0.0,0.0,0.0,0.0
2022-11-02 19:00:00+00:00,0.0,21.99663543701172,88659.0078125,0.9999993443489076,0.0,0.0,18.582687377929688,263.0653989592774,107.95943489610228,0.0,0.0,0.0,0.0
2022-11-02 19:05:00+00:00,0.0,21.82133674621582,88662.78125,0.9999987483024596,0.0,0.0,18.87074851989746,263.6679642012853,109.02355621210658,0.0,0.0,0.0,0.0
2022-11-02 19:10:00+00:00,0.0,20.57440948486328,88666.890625,1.000017523765564,0.0,0.0,20.821990966796875,264.2719297359903,110.0889176969413,0.0,0.0,0.0,0.0
2022-11-02 19:15:00+00:00,0.0,20.19139289855957,88671.1328125,0.999994158744812,0.0,0.0,21.78625869750977,264.8777470735944,111.15540465487928,0.0,0.0,0.0,0.0
2022-11-02 19:20:00+00:00,0.0,20.09911346435547,88676.625,1.0399247407913208,0.0,0.0,22.32811164855957,265.48588142726686,112.22290145876786,0.0,0.0,0.0,0.0
2022-11-02 19:25:00+00:00,0.0,19.99825096130371,88680.2265625,0.0,0.0,0.0,23.38180923461914,266.0968139889773,113.29129236082947,0.0,0.0,0.0,0.0
2022-11-02 19:30:00+00:00,0.0,20.051517486572266,88683.6484375,0.0,0.0,0.0,24.95252799987793,266.7110430301172,114.36045999782516,0.0,0.0,0.0,0.0
2022-11-02 19:35:00+00:00,0.0,20.30425453186035,88687.2109375,0.0007368677761405,0.0,0.2639067769050598,26.498291015625,267.3290863682841,115.43028602297235,0.0,0.0,0.0,0.0
2022-11-02 19:40:00+00:00,0.0,20.25156021118164,88686.515625,0.0,0.0,0.4303526282310486,27.2658634185791,267.95148317798413,116.50065028739238,0.0,0.0,0.0,0.0
2022-11-02 19:45:00+00:00,0.0,20.07765007019043,88689.0390625,0.0,0.0,0.5131716728210449,27.90119361877441,268.5787959655412,117.57142999054196,0.0,0.0,0.0,0.0
2022-11-02 19:50:00+00:00,0.0,19.96279525756836,88690.2109375,0.0,0.0,0.5383694767951965,28.330644607543945,269.21161357934363,118.64250023938872,0.0,0.0,0.0,0.0
2022-11-02 19:55:00+00:00,0.0,19.84634017944336,88690.359375,0.0,0.0,0.5402301549911499,28.720102310180664,269.8505531783704,119.71373242006231,0.0,0.0,0.0,0.0
2022-11-02 20:00:00+00:00,0.0,19.74150657653809,88691.5703125,0.0,0.0,0.5347539186477661,29.09504127502441,270.49626379641705,120.78499482936871,0.0,0.0,0.0,0.0
2022-11-02 20:05:00+00:00,0.0,19.62540626525879,88694.3515625,0.0,0.0,0.4733639359474182,29.367544174194336,271.1494288119876,121.85615096464213,0.0,0.0,0.0,0.0
2022-11-02 20:10:00+00:00,0.0,19.50962257385254,88697.53125,0.0,0.0,0.2629121243953705,29.5197982788086,271.8107700997891,122.9270600629255,0.0,0.0,0.0,0.0
2022-11-02 20:15:00+00:00,0.0,19.46072578430176,88701.421875,0.0,0.0,0.1248392239212989,29.408849716186523,272.4810511255672,123.9975752857284,0.0,0.0,0.0,0.0
2022-11-02 20:20:00+00:00,0.0,19.3184871673584,88701.6484375,0.0,0.0,0.2394212037324905,29.63598251342773,273.16108173782413,125.0675439948142,0.0,0.0,0.0,0.0
2022-11-02 20:25:00+00:00,0.0,18.8983211517334,88702.71875,0.0,0.0,0.1699593961238861,30.631181716918945,273.8517225032785,126.13680651902811,0.0,0.0,0.0,0.0
2022-11-02 20:30:00+00:00,0.0,18.468379974365234,88710.2890625,0.0,0.0,0.0,31.41522216796875,274.5538894909274,127.20519484023364,0.0,0.0,0.0,0.0
2022-11-02 20:35:00+00:00,0.0,18.391637802124023,88721.3671875,0.0,0.0,0.0,31.266189575195312,275.26856052055643,128.27253261907248,0.0,0.0,0.0,0.0
2022-11-02 20:40:00+00:00,0.0,18.761110305786133,88731.9140625,0.0,0.0,0.0,30.251564025878903,275.9967805966236,129.33863296454786,0.0,0.0,0.0,0.0
2022-11-02 20:45:00+00:00,0.0,18.824621200561523,88740.046875,0.0,0.0,0.0,29.998180389404297,276.73966952584084,130.40329837337023,0.0,0.0,0.0,0.0
2022-11-02 20:50:00+00:00,0.0,18.63500022888184,88744.8359375,0.0,0.0,0.5468407273292542,30.369102478027344,277.4984287270862,131.46631824212523,0.0,0.0,0.0,0.0
2022-11-02 20:55:00+00:00,0.0,18.43263435363769,88746.2578125,0.0,0.0,1.0112301111221311,30.83034896850586,278.27435045141254,132.52746850714706,0.0,0.0,0.0,0.0
2022-11-02 21:00:00+00:00,0.0,18.3428955078125,88745.21875,0.0,0.0,1.3634456396102903,31.06522750854492,279.06882631866847,133.58650882117092,0.0,0.0,0.0,0.0
2022-11-02 21:05:00+00:00,0.0,18.3821964263916,88743.046875,0.0,0.0,1.5051597356796265,31.07341194152832,279.8833584306386,134.643181660324,0.0,0.0,0.0,0.0
2022-11-02 21:10:00+00:00,0.0,18.4655704498291,88736.9921875,0.0,0.0,1.466054081916809,30.959030151367188,280.71957062213454,135.69720976917168,0.0,0.0,0.0,0.0
2022-11-02 21:15:00+00:00,0.0,18.55345726013184,88736.453125,0.0,0.0,1.2420110702514648,30.753427505493164,281.5792209574187,136.74829333977107,0.0,0.0,0.0,0.0
2022-11-02 21:20:00+00:00,0.0,18.65018081665039,88735.4921875,0.0,0.0,0.9609883427619934,30.48021125793457,282.46421680806094,137.79610829037867,0.0,0.0,0.0,0.0
2022-11-02 21:25:00+00:00,0.0,18.74249649047852,88733.1953125,0.0,0.0,0.6858960390090942,30.19548225402832,283.3766298107332,138.84030207008885,0.0,0.0,0.0,0.0
2022-11-02 21:30:00+00:00,0.0,18.677494049072266,88734.9375,0.0,0.0,0.5566459894180298,30.23346328735352,284.31871446270395,139.88049130366682,0.0,0.0,0.0,0.0
2022-11-02 21:35:00+00:00,0.0,18.50602149963379,88736.203125,0.0,0.0,0.6061156988143921,30.517391204833984,285.2929267227581,140.91625671932232,0.0,0.0,0.0,0.0
2022-11-02 21:40:00+00:00,0.0,18.375661849975582,88737.84375,0.0,0.0,0.6039412617683411,30.8044376373291,286.3019467159391,141.94713976845776,0.0,0.0,0.0,0.0
2022-11-02 21:45:00+00:00,0.0,18.292598724365234,88741.3515625,0.0,0.0,0.559184730052948,31.02618789672852,287.3487016578408,142.9726363933978,0.0,0.0,0.0,0.0
2022-11-02 21:50:00+00:00,0.0,18.17438697814941,88741.3046875,0.0,0.0,0.5734108090400696,31.24498176574707,288.43639318814195,143.99219215750074,0.0,0.0,0.0,0.0
2022-11-02 21:55:00+00:00,0.0,18.008220672607422,88740.6171875,0.0,0.0,0.6465065479278564,31.4922103881836,289.56852592029963,145.00519516130254,0.0,0.0,0.0,0.0
2022-11-02 22:00:00+00:00,0.0,17.81800079345703,88741.7734375,0.0,0.0,0.7505006790161133,31.76314163208008,290.74893847321846,146.0109680328108,0.0,0.0,0.0,0.0
2022-11-02 22:05:00+00:00,0.0,17.638105392456055,88741.0,0.0,0.0,0.8265050053596497,32.013206481933594,291.98183857133654,147.00876018877315,0.0,0.0,0.0,0.0
2022-11-02 22:10:00+00:00,0.0,17.495798110961914,88740.6796875,0.0,0.0,0.8267744779586792,32.17730712890625,293.2718380845581,147.99773684531596,0.0,0.0,0.0,0.0
2022-11-02 22:15:00+00:00,0.0,17.388259887695312,88741.46875,0.0,0.0,0.7883736491203308,32.188941955566406,294.6239924820339,148.97696879202647,0.0,0.0,0.0,0.0
2022-11-02 22:20:00+00:00,0.0,17.29212760925293,88741.046875,0.0,0.0,0.8333286046981812,31.92765617370605,296.0438385778539,149.94541848312133,0.0,0.0,0.0,0.0
2022-11-02 22:25:00+00:00,0.0,17.219642639160156,88741.96875,0.0,0.0,0.9461528062820436,31.327775955200195,297.53743481515414,150.9019265185845,0.0,0.0,0.0,0.0
2022-11-02 22:30:00+00:00,0.0,17.164447784423828,88742.375,0.0,0.0,1.0164400339126587,30.72339057922364,299.1113962694432,151.84519415970993,0.0,0.0,0.0,0.0
2022-11-02 22:35:00+00:00,0.0,17.018714904785156,88741.9609375,0.0,0.0,1.2837700843811035,30.392066955566406,300.7729273186785,152.77376578229922,0.0,0.0,0.0,0.0
2022-11-02 22:40:00+00:00,0.0,16.852296829223633,88741.1015625,0.0,0.0,1.919960379600525,30.00944328308105,302.529842942884,153.6860079670364,0.0,0.0,0.0,0.0
2022-11-02 22:45:00+00:00,0.0,16.815000534057617,88739.671875,0.0,0.0,2.559871196746826,29.55754852294922,304.3905744916544,154.58008659919682,0.0,0.0,0.0,0.0
2022-11-02 22:50:00+00:00,0.0,16.73888397216797,88738.359375,0.0,0.0,2.92824935913086,29.62108039855957,306.36415456248244,155.45394335991915,0.0,0.0,0.0,0.0
2022-11-02 22:55:00+00:00,0.0,16.622303009033203,88738.6171875,0.0,0.0,2.988413095474243,30.167160034179688,308.4601642000057,156.30526905885336,0.0,0.0,0.0,0.0
2022-11-02 23:00:00+00:00,0.0,16.52042579650879,88739.3828125,0.0,0.0,2.766100645065308,31.16446685791016,310.6886364543176,157.13147835135072,0.0,0.0,0.0,0.0
