timestamp,GHI_PHY,TEMPERATURE,PRESSURE,CLDFRAC,CLRNIDX,WIND_SPEED,HUMIDITY,SAZIM,SZA,ISCLEAR,GHICLEAR,DNI,DHI
2022-12-05 12:00:00+00:00,649.0180053710938,16.018468856811523,88023.9609375,0.0,0.7792133092880249,7.473563194274902,35.70643997192383,174.81472459003317,53.61449263734761,1.0,610.9151832582208,955.6303493944891,82.12348545577106
2022-12-05 12:05:00+00:00,650.6209106445312,16.14278793334961,88020.015625,0.0,0.7795618772506714,7.637400150299072,34.968589782714844,176.2466450560147,53.53156896058152,1.0,612.3440044080435,956.1102894707352,82.32828179775345
2022-12-05 12:10:00+00:00,651.7368774414062,16.248088836669922,88008.265625,0.0,0.7798206806182861,7.722355842590332,34.316951751708984,177.6818535187333,53.47535340926111,1.0,613.3165049125546,956.4818843728292,82.46896788779179
2022-12-05 12:15:00+00:00,652.3534545898438,16.355819702148438,88005.0546875,0.0,0.7799772024154663,7.7999091148376465,33.7030029296875,179.11909023645217,53.4459324583413,1.0,613.8237873011409,956.7357699559836,82.53972508642426
2022-12-05 12:20:00+00:00,652.49267578125,16.459745407104492,88000.421875,0.0,0.7800581455230713,7.873421192169189,33.122100830078125,180.5570838473252,53.443350324893984,1.0,613.8704792495514,956.9064881888842,82.54262848447888
2022-12-05 12:25:00+00:00,652.1561279296875,16.554706573486328,87992.9375,0.0,0.780065655708313,7.943558216094971,32.57991027832031,181.99455756537145,53.46761057677777,1.0,613.4572691726457,956.996243773654,82.47816617350543
2022-12-05 12:30:00+00:00,651.32568359375,16.64448356628418,87989.21875,0.0,0.7799777984619141,8.006386756896973,32.08195114135742,183.4302385295853,53.51867661676476,1.0,612.581135579418,956.97616053762,82.34524552330265
2022-12-05 12:35:00+00:00,650.0709228515625,16.72713279724121,87981.5234375,0.0,0.7798770070075989,8.050549507141113,31.62892341613769,184.86286402197345,53.59647096430375,1.0,611.2465820476635,956.9626279138251,82.14378431515854
2022-12-05 12:40:00+00:00,648.2826538085938,16.80679702758789,87975.125,0.0,0.7796313762664795,8.099861145019531,31.2006893157959,186.2911906036801,53.70087666776004,1.0,609.4519201188994,956.763065320656,81.87810834738059
2022-12-05 12:45:00+00:00,645.9962768554688,16.890377044677734,87971.6015625,0.0,0.7792801856994629,8.1505126953125,30.774084091186523,187.71399990083344,53.83173787262759,1.0,607.1976435787061,956.4368672568988,81.5468560895498
2022-12-05 12:50:00+00:00,643.2576293945312,16.967365264892578,87965.4765625,0.0,0.7788772583007812,8.218758583068848,30.37421607971192,189.1301068909925,53.988859707082135,1.0,604.4881161518117,956.0565675676348,81.15130054201518
2022-12-05 12:55:00+00:00,640.065185546875,17.040699005126953,87958.8984375,0.0,0.7784179449081421,8.29510498046875,29.996469497680664,190.53836579700624,54.17201170477263,1.0,601.3242085130053,955.6144350157316,80.69264463278125
2022-12-05 13:00:00+00:00,636.42138671875,17.112350463867188,87953.1640625,0.0,0.7779010534286499,8.370820999145508,29.63640022277832,191.9376754447008,54.38092839153922,1.0,597.7075553959095,955.1080385269714,80.17258871500917
2022-12-05 13:05:00+00:00,632.3386840820312,17.182676315307617,87946.1640625,0.0,0.7773385643959045,8.438109397888184,29.28450965881348,193.3269858828405,54.61531125769183,1.0,593.6418152059463,954.5497704670432,79.59392150650535
2022-12-05 13:10:00+00:00,627.794677734375,17.254138946533203,87939.859375,0.0,0.7766990661621094,8.504512786865234,28.937131881713867,194.70530151272945,54.87483080229074,1.0,589.1289610201574,953.891630514572,78.95920344312424
2022-12-05 13:15:00+00:00,622.8106079101562,17.322589874267578,87933.8046875,0.0,0.7760034799575806,8.572461128234863,28.60776901245117,196.07168650226944,55.15912834477311,1.0,584.1725005314306,953.1599750920238,78.2710908958826
2022-12-05 13:20:00+00:00,617.3710327148438,17.390308380126953,87926.3671875,0.0,0.7752277255058289,8.641386985778809,28.28496360778809,197.42526650592583,55.467818921382325,1.0,578.776851331278,952.3154468670416,77.53289810837828
2022-12-05 13:25:00+00:00,611.4757690429688,17.458112716674805,87919.9140625,0.0,0.7743651866912842,8.713241577148438,27.968658447265625,198.7652325983624,55.80049341193343,1.0,572.9448042314192,951.3457473456044,76.7469138867267
2022-12-05 13:30:00+00:00,605.1073608398438,17.526029586791992,87913.515625,0.0,0.7733855247497559,8.787945747375488,27.669246673583984,200.09084157067284,56.156720667398346,1.0,566.6811132320191,950.2061501567314,75.91555392918974
2022-12-05 13:35:00+00:00,598.2702026367188,17.589744567871094,87907.3046875,0.0,0.7722869515419006,8.865060806274414,27.40449905395508,201.4014182440129,56.5360499890752,1.0,559.9903563392285,948.8891949177644,75.0411216079608
2022-12-05 13:40:00+00:00,591.0116577148438,17.653533935546875,87901.484375,0.0,0.7711211442947388,8.930549621582031,27.15649032592773,202.6963553098696,56.93801438262268,1.0,552.8774119798217,947.46114110998,74.12798936067088
2022-12-05 13:45:00+00:00,583.289306640625,17.716745376586914,87895.4140625,0.0,0.7698239088058472,9.001288414001465,26.91814613342285,203.97511258760235,57.36213181049788,1.0,545.3479206498536,945.8301123054124,73.17715004234077
2022-12-05 13:50:00+00:00,575.1139526367188,17.778932571411133,87889.8359375,0.0,0.7683976888656616,9.066068649291992,26.69955825805664,205.2372174371566,57.807908295078576,1.0,537.4072050059721,943.9958532962596,72.19121788822588
2022-12-05 13:55:00+00:00,566.4968872070312,17.839027404785156,87883.7265625,0.0,0.7668471336364746,9.12965202331543,26.504621505737305,206.4822620763288,58.27483967578896,1.0,529.0617896118147,941.9574168507186,71.17308446561242
2022-12-05 14:00:00+00:00,557.4424438476562,17.894670486450195,87878.1640625,0.0,0.7651634812355042,9.185382843017578,26.335432052612305,207.709903177598,58.76241421432606,1.0,520.3175572099628,939.7001985679016,70.12518490783054
2022-12-05 14:05:00+00:00,547.9884643554688,17.946226119995117,87872.125,0.0,0.7633850574493408,9.227408409118652,26.18585205078125,208.9198583820384,59.270114486414656,1.0,511.1817478877498,937.2675597967974,69.05285062233503
2022-12-05 14:10:00+00:00,538.0845336914062,17.994510650634766,87866.78125,0.0,0.7614278197288513,9.264439582824709,26.05390167236328,210.11190514156203,59.79741969548688,1.0,501.660938180688,934.5444513170668,67.95365938239524
2022-12-05 14:15:00+00:00,527.7826538085938,18.039419174194336,87861.359375,0.0,0.7593487501144409,9.293529510498049,25.93914031982422,211.28587668005056,60.34380684707516,1.0,491.7629962487284,931.5961678725902,66.83409540220765
2022-12-05 14:20:00+00:00,517.082763671875,18.081127166748047,87856.7421875,0.0,0.7571303248405457,9.324679374694824,25.84097480773925,212.44166017042923,60.90875302940144,1.0,481.495407822101,928.3935475073296,65.69606687790588
2022-12-05 14:25:00+00:00,505.9847717285156,18.11463737487793,87852.3828125,0.0,0.7547533512115479,9.35862922668457,25.76958656311035,213.57919314405007,61.491736287441526,1.0,470.8667188883456,924.9052433024452,64.54090448903935
2022-12-05 14:30:00+00:00,494.5079956054688,18.14000129699707,87847.5390625,0.0,0.7522279620170593,9.39498519897461,25.72736358642578,214.6984598430062,62.09223766486873,1.0,459.8859550270533,921.1334555933064,63.37190448201181
2022-12-05 14:35:00+00:00,482.6500244140625,18.155336380004883,87843.6640625,0.0,0.7495267987251282,9.424216270446776,25.72080039978028,215.7994890264302,62.70974242911008,1.0,448.561577793882,917.0372242011658,62.18987886213398
2022-12-05 14:40:00+00:00,470.4127502441406,18.16147422790528,87839.6796875,0.0,0.7466298341751099,9.44738483428955,25.7486572265625,216.88234950117425,63.34374097812835,1.0,436.9036113517933,912.581028364028,60.9952754931457
2022-12-05 14:45:00+00:00,457.8174133300781,18.155160903930664,87837.0390625,0.0,0.7435440421104431,9.463242530822754,25.81636047363281,217.9471480584104,63.99372985469486,1.0,424.92142242874087,907.76197385093,59.791471447619074
2022-12-05 14:50:00+00:00,444.878173828125,18.1414852142334,87833.7734375,0.0,0.7402651906013489,9.474980354309082,25.9165267944336,218.99402512207345,64.65921312198535,1.0,412.6263186796391,902.5630676582364,58.5799713837867
2022-12-05 14:55:00+00:00,431.6037292480469,18.11985206604004,87830.7109375,0.0,0.7367743253707886,9.4802827835083,26.04849624633789,220.0231527836632,65.33970243268399,1.0,400.0288908607658,896.9518059362476,57.36185973550522
2022-12-05 15:00:00+00:00,417.991943359375,18.083982467651367,87827.7890625,0.0,0.7330361008644104,9.4873685836792,26.2191219329834,221.03473067504143,66.03471681525534,1.0,387.1406519035146,890.868912379022,56.1361087643553
2022-12-05 15:05:00+00:00,404.0701293945313,18.046852111816406,87825.2734375,0.0,0.7290616631507874,9.502571105957031,26.4006462097168,222.02898405818308,66.74378644602263,0.0,373.9734866264662,884.3103481705251,54.90594157417769
2022-12-05 15:10:00+00:00,389.8363037109375,18.009191513061523,87830.3203125,0.0,0.7248049974441528,9.503055572509766,26.591873168945312,223.0061606536028,67.46644942823376,0.0,360.53716408967614,877.1995456055986,53.67206840945238
2022-12-05 15:15:00+00:00,375.3175659179688,17.962690353393555,87827.8984375,0.0,0.7202724814414978,9.490699768066406,26.8063907623291,223.9665276558595,68.2022518564749,0.0,346.8509564573375,869.5320160099642,52.43307408730431
2022-12-05 15:20:00+00:00,360.5150146484375,17.911306381225586,87827.984375,0.0,0.7154167890548706,9.459057807922363,27.03900146484375,224.9103701957119,68.95075102230707,0.0,332.9247945796244,861.2183490274574,51.190976955097085
2022-12-05 15:25:00+00:00,345.4442749023437,17.858346939086914,87830.0546875,0.0,0.7102115750312805,9.419219970703123,27.283344268798828,225.83798801614807,69.71151316510449,0.0,318.7735880451476,852.1972686121277,49.94727291224496
2022-12-05 15:30:00+00:00,330.1176147460937,17.800626754760742,87831.078125,0.0,0.7046187520027161,9.369791030883787,27.545339584350582,226.7496943495612,70.48411327840137,0.0,304.4139710086886,842.3864921770328,48.703060535878535
2022-12-05 15:35:00+00:00,314.5569152832031,17.744237899780273,87834.96875,0.0,0.6986168622970581,9.315194129943848,27.81379508972168,227.64581294393167,71.26813597769208,1.0,289.8608954652515,831.7048140691679,47.46346831105916
2022-12-05 15:40:00+00:00,298.78814697265625,17.68538475036621,87838.59375,0.0,0.6921809315681458,9.256007194519045,28.092634201049805,228.52667721788112,72.0631732421202,1.0,275.13292241469804,820.0688399640738,46.23303078600776
2022-12-05 15:45:00+00:00,282.828369140625,17.618894577026367,87838.8515625,0.0,0.6852648258209229,9.196115493774414,28.38549423217773,229.39262762707284,72.86882381346365,1.0,260.2496381436391,807.3417108009734,45.01750855421923
2022-12-05 15:50:00+00:00,266.7078552246094,17.552400588989258,87841.5859375,0.0,0.6778454184532166,9.108190536499023,28.671550750732425,230.2440109710494,73.68469514005974,1.0,245.22885506177627,793.3873507327496,43.8270352118883
2022-12-05 15:55:00+00:00,250.4306640625,17.484874725341797,87844.6484375,0.0,0.6698144674301147,9.010857582092283,28.965192794799805,231.08117864575752,74.5103985308083,1.0,230.09266251769648,777.9334005531133,42.6730599960313
2022-12-05 16:00:00+00:00,234.0253295898437,17.41348648071289,87847.2890625,0.0,0.6611164808273315,8.939790725708008,29.27782440185547,231.90448506603545,75.34554788410048,1.0,214.86439624258395,760.7342836217138,41.56798113059628
2022-12-05 16:05:00+00:00,217.5203094482422,17.338502883911133,87850.8203125,0.0,0.651672899723053,8.876852989196777,29.601768493652344,232.7142873254529,76.1897588649832,1.0,199.5688060470553,741.5237257124188,40.51337891576327
2022-12-05 16:10:00+00:00,200.9441375732422,17.255640029907227,87852.75,0.0,0.6413841247558594,8.806327819824219,29.944868087768555,233.5109433126376,77.04264330396371,1.0,184.2342448535708,720.1679716163326,39.46389689428884
2022-12-05 16:15:00+00:00,184.32974243164065,17.170103073120117,87854.40625,0.0,0.6301292181015015,8.727066993713379,30.2981185913086,234.2948116926796,77.90380833334895,1.0,168.8908755194845,697.2212865045265,38.22453193652672
2022-12-05 16:20:00+00:00,167.71214294433594,17.081464767456055,87857.3984375,0.0,0.6177632808685303,8.618522644042969,30.65380477905273,235.0662502743259,78.77284627462585,1.0,153.57256014318102,675.4425154946617,36.20400828571306
2022-12-05 16:25:00+00:00,151.13076782226562,16.99081039428711,87859.6171875,0.0,0.6040969491004944,8.4668550491333,31.0095443725586,235.82561617013647,79.6493279384092,1.0,138.3186887693501,652.108563422461,33.964930592326695
2022-12-05 16:30:00+00:00,134.63308715820312,16.892513275146484,87861.59375,0.0,0.5888970494270325,8.31576156616211,31.395980834960938,236.57326438193687,80.53278640893177,1.0,123.1738297184635,612.5432238808563,33.88002007690764
2022-12-05 16:35:00+00:00,118.27330017089844,16.789709091186523,87864.1640625,0.0,0.5718731880187988,8.154366493225098,31.805667877197266,237.30954801715603,81.42270200427029,1.0,108.19006153895724,568.4699212352109,33.4896712312313
2022-12-05 16:40:00+00:00,102.12704467773438,16.6781005859375,87865.9375,0.0,0.5526832938194275,7.929277896881103,32.23561477661133,238.0348175557403,82.318467301126,1.0,93.43002500989272,519.3896848968761,32.701903382121415
2022-12-05 16:45:00+00:00,86.28321838378906,16.545202255249023,87867.6015625,0.0,0.5308736562728882,7.548608303070068,32.71030807495117,238.7494202185176,83.21933717773119,1.0,78.96972128713574,464.6510668373583,31.42240672003915
2022-12-05 16:50:00+00:00,70.84588623046875,16.38875389099121,87869.4765625,0.0,0.5058003067970276,7.176151275634766,33.236263275146484,239.4537003660901,84.12435641782722,1.0,64.90449994977294,403.2474888961839,29.56556996932393
2022-12-05 16:55:00+00:00,55.96125411987305,16.20705795288086,87870.75,0.0,0.4766655564308166,6.8280534744262695,33.82770156860352,240.1479985165093,85.0322224837316,1.0,51.357954867662656,333.71585610162583,27.06296917095726
2022-12-05 17:00:00+00:00,41.8159065246582,15.998662948608398,87872.53125,0.0,0.4422708749771118,6.498950481414795,34.49900436401367,240.83265194378265,85.94105291181287,1.0,38.49602975081984,253.25706635508556,23.88967459123287
2022-12-05 17:05:00+00:00,28.67577362060547,15.76930332183838,87874.546875,0.0,0.4009664058685303,6.198343753814697,35.240440368652344,241.50799382899103,86.84797080380983,1.0,26.552808612013983,80.11341429807591,24.27069407211156
2022-12-05 17:10:00+00:00,16.915334701538086,15.518593788146973,87876.2265625,0.0,0.3500922322273254,5.896940231323242,36.04981231689453,242.17435394069344,87.74835391377978,1.0,15.878329252019771,0.0,16.915334701538086
2022-12-05 17:15:00+00:00,7.151542663574219,15.255891799926758,87878.34375,0.0,0.2865184247493744,5.583598613739014,36.90583801269531,242.83205790145752,88.63466058141273,1.0,7.041057531164587,0.0,7.151542663574219
2022-12-05 17:20:00+00:00,0.3453169167041778,15.003514289855955,87880.421875,0.0,0.0,5.2864603996276855,37.7567253112793,243.48142785000624,89.49577973712614,1.0,1.122040494594706,0.0,0.3453169167041778
2022-12-05 17:25:00+00:00,0.0,14.84628963470459,87882.9921875,0.0,0.0,5.075623989105225,38.3914909362793,244.1227822409244,90.85126956144948,0.0,0.0,0.0,0.0
2022-12-05 17:30:00+00:00,0.0,14.710312843322754,87885.4609375,0.0,0.0,4.938316345214844,38.98973846435547,244.75643570101963,91.81721517140056,0.0,0.0,0.0,0.0
2022-12-05 17:35:00+00:00,0.0,14.58763027191162,87888.03125,0.0,0.0,4.847046375274658,39.570613861083984,245.38269977257897,92.78817675747644,0.0,0.0,0.0,0.0
2022-12-05 17:40:00+00:00,0.0,14.47463607788086,87890.3984375,0.0,0.0,4.788089275360107,40.1370964050293,246.00188240932417,93.76398112334354,0.0,0.0,0.0,0.0
2022-12-05 17:45:00+00:00,0.0,14.368684768676758,87893.1328125,0.0,0.0,4.753778457641602,40.686161041259766,246.6142888553221,94.74446133107692,0.0,0.0,0.0,0.0
2022-12-05 17:50:00+00:00,0.0,14.267335891723633,87895.890625,0.0,0.0,4.725646018981934,41.217918395996094,247.22022121661635,95.72945541502092,0.0,0.0,0.0,0.0
2022-12-05 17:55:00+00:00,0.0,14.16843605041504,87898.546875,0.0,0.0,4.710183620452881,41.753116607666016,247.81997938314345,96.71880720001457,0.0,0.0,0.0,0.0
2022-12-05 18:00:00+00:00,0.0,14.07419490814209,87900.8671875,0.0,0.0,4.706849098205566,42.28969955444336,248.41386067091383,97.7123650165578,0.0,0.0,0.0,0.0
2022-12-05 18:05:00+00:00,0.0,13.983211517333984,87903.1328125,0.0,0.0,4.707005023956299,42.81489181518555,249.002160707116,98.70998240545688,0.0,0.0,0.0,0.0
2022-12-05 18:10:00+00:00,0.0,13.890995979309082,87909.109375,0.0,0.0,4.69304895401001,43.33500671386719,249.585173532972,99.71151750490571,0.0,0.0,0.0,0.0
2022-12-05 18:15:00+00:00,0.0,13.796696662902832,87914.2265625,0.0,0.0,4.671854972839356,43.85497283935547,250.1631917478828,100.71683243285486,0.0,0.0,0.0,0.0
2022-12-05 18:20:00+00:00,0.0,13.698455810546877,87919.15625,0.0,0.0,4.6368818283081055,44.38536834716797,250.7365074589765,101.72579402122524,0.0,0.0,0.0,0.0
2022-12-05 18:25:00+00:00,0.0,13.600573539733888,87925.1796875,0.0,0.0,4.597209930419922,44.915504455566406,251.30541209435927,102.73827253507444,0.0,0.0,0.0,0.0
2022-12-05 18:30:00+00:00,0.0,13.501081466674805,87928.6484375,0.0,0.0,4.5542473793029785,45.44898223876953,251.87019748189653,103.75414255525634,0.0,0.0,0.0,0.0
2022-12-05 18:35:00+00:00,0.0,13.401810646057127,87932.578125,0.0,0.0,4.507552146911621,45.98284912109375,252.431155736837,104.773281700098,0.0,0.0,0.0,0.0
2022-12-05 18:40:00+00:00,0.0,13.306119918823242,87937.375,0.0,0.0,4.466437339782715,46.50980758666992,252.98858039891635,105.79557152313458,0.0,0.0,0.0,0.0
2022-12-05 18:45:00+00:00,0.0,13.209478378295898,87940.6640625,0.0,0.0,4.422752857208252,47.044921875,253.5427663996232,106.8208962325556,0.0,0.0,0.0,0.0
2022-12-05 18:50:00+00:00,0.0,13.113399505615234,87944.4921875,0.0,0.0,4.37676477432251,47.58654022216797,254.0940111963548,107.84914346522396,0.0,0.0,0.0,0.0
2022-12-05 18:55:00+00:00,0.0,13.015695571899414,87947.953125,0.0,0.0,4.326147556304932,48.142181396484375,254.6426151999675,108.88020369466304,0.0,0.0,0.0,0.0
2022-12-05 19:00:00+00:00,0.0,12.915818214416504,87950.8125,0.0,0.0,4.270580291748047,48.71316146850586,255.1888822575757,109.91396963372549,0.0,0.0,0.0,0.0
2022-12-05 19:05:00+00:00,0.0,12.816137313842772,87954.03125,0.0,0.0,4.21007251739502,49.29058456420898,255.73312092151752,110.95033702395791,0.0,0.0,0.0,0.0
2022-12-05 19:10:00+00:00,0.0,12.714428901672363,87957.6171875,0.0,0.0,4.14637565612793,49.87926483154297,256.2756446762924,111.98920334787697,0.0,0.0,0.0,0.0
2022-12-05 19:15:00+00:00,0.0,12.612001419067385,87960.90625,0.0,0.0,4.07996940612793,50.47250747680664,256.8167733994913,113.03046876009336,0.0,0.0,0.0,0.0
2022-12-05 19:20:00+00:00,0.0,12.50809097290039,87964.8828125,0.0,0.0,4.0118913650512695,51.07364273071289,257.3568337300934,114.0740347950018,0.0,0.0,0.0,0.0
2022-12-05 19:25:00+00:00,0.0,12.405634880065918,87968.3671875,0.0,0.0,3.9483468532562256,51.67355346679688,257.8961606776251,115.11980530051852,0.0,0.0,0.0,0.0
2022-12-05 19:30:00+00:00,0.0,12.30148220062256,87971.4921875,0.0,0.0,3.886141777038574,52.28398895263672,258.4350981609489,116.16768513432189,0.0,0.0,0.0,0.0
2022-12-05 19:35:00+00:00,0.0,12.198055267333984,87974.75,0.0,0.0,3.827789783477783,52.89897918701172,258.9740007327434,117.2175809567242,0.0,0.0,0.0,0.0
2022-12-05 19:40:00+00:00,0.0,12.094212532043455,87977.8125,0.0,0.0,3.770188093185425,53.52427291870117,259.51323469198394,118.26940061808556,0.0,0.0,0.0,0.0
2022-12-05 19:45:00+00:00,0.0,11.986824035644531,87981.3125,0.0,0.0,3.710352659225464,54.17169952392578,260.0531793219361,119.32305253538374,0.0,0.0,0.0,0.0
2022-12-05 19:50:00+00:00,0.0,11.879125595092772,87984.8515625,0.0,0.0,3.653641223907471,54.82987594604492,260.5942289925808,120.3784464736791,0.0,0.0,0.0,0.0
2022-12-05 19:55:00+00:00,0.0,11.771015167236328,87988.7734375,0.0,0.0,3.598144769668579,55.499629974365234,261.13679433608075,121.43549220011457,0.0,0.0,0.0,0.0
2022-12-05 20:00:00+00:00,0.0,11.665844917297363,87992.9140625,0.0,0.0,3.548783302307129,56.16678237915039,261.68130476216453,122.4941003897236,0.0,0.0,0.0,0.0
2022-12-05 20:05:00+00:00,0.0,11.55930995941162,87997.15625,0.0,0.0,3.497499227523804,56.84218215942383,262.2282100136445,123.55418125197254,0.0,0.0,0.0,0.0
2022-12-05 20:10:00+00:00,0.0,11.453987121582031,88001.203125,0.0,0.0,3.451681137084961,57.51070022583008,262.77798311936834,124.61564541192529,0.0,0.0,0.0,0.0
2022-12-05 20:15:00+00:00,0.0,11.354339599609377,88005.4296875,0.0,0.0,3.41048550605774,58.15037155151367,263.33112243748195,125.67840250041245,0.0,0.0,0.0,0.0
2022-12-05 20:20:00+00:00,0.0,11.256298065185549,88009.9453125,0.0,0.0,3.37164568901062,58.77134323120117,263.88815509916543,126.74236185663446,0.0,0.0,0.0,0.0
2022-12-05 20:25:00+00:00,0.0,11.157920837402344,88014.2734375,0.0,0.0,3.3317158222198486,59.37638854980469,264.4496400585753,127.80743178389343,0.0,0.0,0.0,0.0
2022-12-05 20:30:00+00:00,0.0,11.05807113647461,88019.2890625,0.0,0.0,3.284421682357788,59.968360900878906,265.01617152241863,128.87351877387383,0.0,0.0,0.0,0.0
2022-12-05 20:35:00+00:00,0.0,10.95666217803955,88024.484375,0.0,0.0,3.2294037342071533,60.54636001586914,265.588383582528,129.94052812711897,0.0,0.0,0.0,0.0
2022-12-05 20:40:00+00:00,0.0,10.85153865814209,88030.125,0.0,0.0,3.1590402126312256,61.12091445922852,266.1669542234972,131.0083623906291,0.0,0.0,0.0,0.0
2022-12-05 20:45:00+00:00,0.0,10.747982025146484,88036.46875,0.0,0.0,3.078023195266724,61.6737174987793,266.75261114294244,132.07692203909176,0.0,0.0,0.0,0.0
2022-12-05 20:50:00+00:00,0.0,10.647140502929688,88042.90625,0.0,0.0,2.9902102947235107,62.20397567749024,267.3461370159594,133.14610381082773,0.0,0.0,0.0,0.0
2022-12-05 20:55:00+00:00,0.0,10.55365753173828,88049.0859375,0.0,0.0,2.8978705406188965,62.68205261230469,267.9483767998078,134.2158012778333,0.0,0.0,0.0,0.0
2022-12-05 21:00:00+00:00,0.0,10.455462455749512,88054.6328125,0.0,0.0,2.8019044399261475,63.18456268310547,268.56024468465506,135.2859030457778,0.0,0.0,0.0,0.0
2022-12-05 21:05:00+00:00,0.0,10.268584251403809,88060.28125,0.0,0.0,2.607177972793579,63.83468246459961,269.18273330946244,136.35629302210052,0.0,0.0,0.0,0.0
2022-12-05 21:10:00+00:00,0.0,9.905592918395996,88058.3125,0.0,0.0,1.885035872459412,63.86575698852539,269.81692342103054,137.42684914906732,0.0,0.0,0.0,0.0
2022-12-05 21:15:00+00:00,0.0,9.729437828063965,88058.8984375,0.0,0.0,0.7686251401901245,62.20856475830078,270.46399496095506,138.49744201800533,0.0,0.0,0.0,0.0
2022-12-05 21:20:00+00:00,0.0,9.852033615112305,88055.9375,0.0,0.0,0.2326984405517578,60.20579147338867,271.1252407203345,139.56793477952726,0.0,0.0,0.0,0.0
2022-12-05 21:25:00+00:00,0.0,9.964795112609863,88054.453125,0.0,0.0,0.0,57.94824600219727,271.80208070914034,140.63818073400793,0.0,0.0,0.0,0.0
2022-12-05 21:30:00+00:00,0.0,9.939053535461426,88057.609375,0.0,0.0,0.0,57.70883560180664,272.49608030516225,141.70802302139728,0.0,0.0,0.0,0.0
2022-12-05 21:35:00+00:00,0.0,9.91025161743164,88057.46875,0.0,0.0,0.0,59.061134338378906,273.20896977929715,142.77729177795118,0.0,0.0,0.0,0.0
2022-12-05 21:40:00+00:00,0.0,9.88403606414795,88056.890625,0.0,0.0,0.0,59.47916412353516,273.9426686399469,143.84580330523028,0.0,0.0,0.0,0.0
2022-12-05 21:45:00+00:00,0.0,9.814406394958496,88059.8203125,0.0,0.0,0.0,59.0969352722168,274.6993124587819,144.91335660287578,0.0,0.0,0.0,0.0
2022-12-05 21:50:00+00:00,0.0,9.741108894348145,88060.3203125,0.0,0.0,0.0,59.27994155883789,275.48128592521084,145.9797316387547,0.0,0.0,0.0,0.0
2022-12-05 21:55:00+00:00,0.0,9.725329399108888,88059.7109375,0.0,0.0,0.0,59.77523422241211,276.29126068307346,147.0446856834996,0.0,0.0,0.0,0.0
2022-12-05 22:00:00+00:00,0.0,9.692310333251951,88060.9296875,0.0,0.0,0.0,60.0001106262207,277.1322400306084,148.1079490360017,0.0,0.0,0.0,0.0
2022-12-05 22:05:00+00:00,0.0,9.70920753479004,88060.421875,0.0,0.0,0.0,60.16578674316406,278.0076131085277,149.16922142572224,0.0,0.0,0.0,0.0
2022-12-05 22:10:00+00:00,0.0,9.981021881103516,88061.46875,0.0,0.0,0.0,59.816650390625,278.92121757693616,150.22816535146026,0.0,0.0,0.0,0.0
2022-12-05 22:15:00+00:00,0.0,10.165496826171877,88062.2265625,0.0,0.0,0.0,59.39518737792969,279.8774165103996,151.28440055591392,0.0,0.0,0.0,0.0
2022-12-05 22:20:00+00:00,0.0,10.30410099029541,88061.40625,0.0,0.0,0.0,59.03906631469727,280.88118846897964,152.33749480355047,0.0,0.0,0.0,0.0
2022-12-05 22:25:00+00:00,0.0,10.33468246459961,88060.5390625,0.0,0.0,0.0,59.06013870239258,281.9382380551347,153.38695514951357,0.0,0.0,0.0,0.0
2022-12-05 22:30:00+00:00,0.0,10.25498390197754,88060.0859375,0.0,0.0,0.2145318239927292,59.48720169067383,283.0551269978828,154.43221471128007,0.0,0.0,0.0,0.0
2022-12-05 22:35:00+00:00,0.0,10.09192180633545,88059.703125,0.0,0.0,0.4392849206924438,60.23360443115234,284.23943505084543,155.4726187341579,0.0,0.0,0.0,0.0
2022-12-05 22:40:00+00:00,0.0,9.90147590637207,88059.6328125,0.0,0.0,0.6509827375411987,61.0943489074707,285.49995354846044,156.5074056629366,0.0,0.0,0.0,0.0
2022-12-05 22:45:00+00:00,0.0,9.735244750976562,88059.7265625,0.0,0.0,0.8248634338378906,61.86793899536133,286.8469203758879,157.5356836577197,0.0,0.0,0.0,0.0
2022-12-05 22:50:00+00:00,0.0,9.60328769683838,88059.0234375,0.0,0.0,0.9560701847076416,62.51164627075195,288.2923072362295,158.55640264448505,0.0,0.0,0.0,0.0
2022-12-05 22:55:00+00:00,0.0,9.492156982421877,88059.1171875,0.0,0.0,1.0568222999572754,63.07537841796875,289.8501650627206,159.56831678257532,0.0,0.0,0.0,0.0
2022-12-05 23:00:00+00:00,0.0,9.395275115966797,88059.2890625,0.0,0.0,1.1287498474121094,63.5846061706543,291.53704437164663,160.56993946226447,0.0,0.0,0.0,0.0
2022-12-05 23:05:00+00:00,0.0,9.31032371520996,88059.6796875,0.0,0.0,1.1731492280960083,64.06166076660156,293.37249499215415,161.5594836782852,0.0,0.0,0.0,0.0
2022-12-05 23:10:00+00:00,0.0,9.238130569458008,88060.3984375,0.0,0.0,1.197002649307251,64.51751708984375,295.3796594145525,162.53478859445002,0.0,0.0,0.0,0.0
2022-12-05 23:15:00+00:00,0.0,9.174542427062988,88060.2578125,0.0,0.0,1.206290364265442,64.97513580322266,297.58595111644195,163.49322362024188,0.0,0.0,0.0,0.0
2022-12-05 23:20:00+00:00,0.0,9.12094020843506,88060.4140625,0.0,0.0,1.196055889129639,65.41927337646484,300.02380474093627,164.43156891071405,0.0,0.0,0.0,0.0
